0.15155D+01,0.18663D+01
0.15173D+01,0.19880D+01
0.15190D+01,0.19760D+01
0.15207D+01,0.19640D+01
0.15225D+01,0.19520D+01
0.15242D+01,0.19400D+01
0.15259D+01,0.19280D+01
0.15277D+01,0.19160D+01
0.15294D+01,0.19040D+01
0.15311D+01,0.18920D+01
0.15329D+01,0.18800D+01
0.15346D+01,0.18680D+01
0.15363D+01,0.18560D+01
0.15381D+01,0.18440D+01
0.15398D+01,0.18320D+01
0.15415D+01,0.18200D+01
0.15433D+01,0.18080D+01
0.15450D+01,0.17960D+01
0.15467D+01,0.17840D+01
0.15485D+01,0.17720D+01
0.15502D+01,0.17600D+01
0.15519D+01,0.17480D+01
0.15536D+01,0.17360D+01
0.15554D+01,0.17240D+01
0.15571D+01,0.17120D+01
0.15588D+01,0.17000D+01
0.15606D+01,0.16880D+01
0.15623D+01,0.16760D+01
0.15640D+01,0.16640D+01
0.15658D+01,0.16520D+01
0.15675D+01,0.16400D+01
0.15692D+01,0.16280D+01
0.15710D+01,0.16160D+01
0.15727D+01,0.16040D+01
0.15744D+01,0.15920D+01
0.15762D+01,0.15800D+01
0.15779D+01,0.15680D+01
0.15796D+01,0.15560D+01
0.15814D+01,0.15440D+01
0.15831D+01,0.15320D+01
0.15848D+01,0.15200D+01
0.15866D+01,0.15080D+01
0.15883D+01,0.14960D+01
0.15900D+01,0.14840D+01
0.15918D+01,0.14720D+01
0.15935D+01,0.14600D+01
0.15952D+01,0.14480D+01
0.15970D+01,0.14360D+01
0.15987D+01,0.14240D+01
0.16004D+01,0.14120D+01
0.16021D+01,0.14000D+01
0.16039D+01,0.13880D+01
0.16056D+01,0.13760D+01
0.16073D+01,0.13640D+01
0.16091D+01,0.13520D+01
0.16108D+01,0.13400D+01
0.16125D+01,0.13280D+01
0.16143D+01,0.13160D+01
0.16160D+01,0.13040D+01
0.16177D+01,0.12920D+01
0.16195D+01,0.12800D+01
0.16212D+01,0.12680D+01
0.16229D+01,0.12560D+01
0.16247D+01,0.12440D+01
0.16264D+01,0.12320D+01
0.16281D+01,0.12200D+01
0.16299D+01,0.12080D+01
0.16316D+01,0.11960D+01
0.16333D+01,0.11840D+01
0.16351D+01,0.11720D+01
0.16368D+01,0.11600D+01
0.16385D+01,0.11480D+01
0.16403D+01,0.11360D+01
0.16420D+01,0.11240D+01
0.16437D+01,0.11120D+01
0.16454D+01,0.11000D+01
0.16472D+01,0.10880D+01
0.16489D+01,0.10760D+01
0.16506D+01,0.10640D+01
0.16524D+01,0.10520D+01
0.16541D+01,0.10400D+01
0.16558D+01,0.10280D+01
0.16576D+01,0.10160D+01
0.16593D+01,0.10040D+01
0.16610D+01,0.99200D+00
0.16628D+01,0.98000D+00
0.16645D+01,0.96800D+00
0.16662D+01,0.95600D+00
0.16680D+01,0.94400D+00
0.16697D+01,0.93200D+00
0.16714D+01,0.92000D+00
0.16732D+01,0.90800D+00
0.16749D+01,0.89600D+00
0.16766D+01,0.88400D+00
0.16784D+01,0.87200D+00
0.16801D+01,0.86000D+00
0.16818D+01,0.84800D+00
0.16836D+01,0.83600D+00
0.16853D+01,0.82400D+00
0.16870D+01,0.81200D+00
0.16887D+01,0.80000D+00
0.16905D+01,0.78800D+00
0.16922D+01,0.77600D+00
0.16939D+01,0.76400D+00
0.16957D+01,0.75200D+00
0.16974D+01,0.74000D+00
0.16991D+01,0.72800D+00
0.17009D+01,0.71600D+00
0.17026D+01,0.70400D+00
0.17043D+01,0.69200D+00
0.17061D+01,0.68000D+00
0.17078D+01,0.66800D+00
0.17095D+01,0.65600D+00
0.17113D+01,0.64400D+00
0.17130D+01,0.63200D+00
0.17147D+01,0.62000D+00
0.17165D+01,0.60800D+00
0.17182D+01,0.59600D+00
0.17199D+01,0.58400D+00
0.17217D+01,0.57200D+00
0.17234D+01,0.56000D+00
0.17251D+01,0.54800D+00
0.17269D+01,0.53600D+00
0.17286D+01,0.52400D+00
0.17303D+01,0.51200D+00
0.17321D+01,0.50000D+00
