550.0,0.00562528502718,0.150398779081,0.0793405936697,0.256563113386,0.11975487656,0.033993776538,0.0187588344064,0.0271500632829,0.0900633089534,0.000646250465397,0.00351508220787,0.000990975694121,0.00057800928754,0.0512009741068,0.00145573174403,0.00209552435451,0.0111588905401,0.00143018490144,0.0678062928285,0.00102443108017,0.000632398549273,0.000105023232217,9.19880939266e-05,0.000166184743302,0.00683393663613,0.00020777678257,0.019825611542,0.23561253952,0.000446680621746,8.47824579765e-06,6.50460267248e-07,0.000142768689135,0.000919364284855,0.000473687562111,0.00746407137379,0.013277811076,0.00364308549006,7.4946892349e-06,8.64566386312e-05,0.0135205653317,0.0424094556834,0.0265310969704,0.0124838176328,0.0131905523904,0.00220179395146,0.00124103887924,0.00327926426231,0.000818323780693,1.42670487824e-11,0.000491347549134,0.000986058265474,0.0379196364341
600.0,0.00769777742378,0.171518532491,0.10070087293,0.30793651482,0.155034195312,0.0468684232806,0.026279841042,0.0396077016368,0.118197195483,0.00113124309011,0.00572188320565,0.00166609603124,0.000803044946889,0.0675777298444,0.00206979124831,0.0028489245519,0.0150969843595,0.00210528236193,0.0861633163013,0.00151557320316,0.000955137851653,0.000163830831916,0.000150102827474,0.000268004101688,0.0102110473982,0.00034172937064,0.0305153130534,0.287359934101,0.000720209316735,1.3000578298e-05,1.36675054746e-06,0.000260431241413,0.00146108523168,0.000742168317957,0.0106230297061,0.0195295483712,0.00555880304852,1.41129076855e-05,0.000139935830884,0.0185504898837,0.0619673561659,0.0402200987989,0.0193336646214,0.0190578640323,0.00304918299519,0.00175763035866,0.00439305993628,0.0011741302003,3.73380253018e-11,0.000705367638556,0.00145868782825,0.0529780222192
650.0,0.0101406775233,0.192883830253,0.123923452321,0.358164712358,0.193293228221,0.0622420414643,0.0355462783651,0.0552226949911,0.148875528403,0.00188842276549,0.00888710978237,0.00268398628262,0.00108012086098,0.0858464984887,0.0028542704313,0.00374886232308,0.0197498521285,0.00300673888664,0.105615432138,0.00217753931452,0.0013996801792,0.000248163881617,0.000236232581088,0.000416853588979,0.0147119398542,0.000541680306492,0.0446101379503,0.338705220971,0.0011180286333,1.93093090976e-05,2.73053242383e-06,0.000452941014083,0.00223021178685,0.00112241462864,0.0146403625679,0.0276373523629,0.00818246844407,2.52399661423e-05,0.000219043894194,0.0246128085012,0.0863703701408,0.0579734066472,0.0284843336524,0.026540371513,0.0040864118745,0.00237988067303,0.00565776951423,0.00163486975367,9.15765480947e-11,0.000977743325998,0.00207175011013,0.070724914881
700.0,0.0129363366606,0.214434236918,0.148536988655,0.406041453829,0.233444049912,0.0800452033187,0.0466590472209,0.0740649181898,0.18118494474,0.00302379379146,0.0132494424155,0.00416427694224,0.0014137955536,0.105636271302,0.00383629157893,0.00480033902179,0.0251145179043,0.00418306860641,0.125732616933,0.00304995821876,0.00199770160063,0.000366322580326,0.000360304657766,0.000628356591637,0.0205242684899,0.00083088751815,0.062381927061,0.388328705056,0.00167947064476,2.79368344399e-05,5.20691771655e-06,0.000755012068998,0.00328710649985,0.00164746738169,0.0196400326049,0.037813688322,0.0116670040366,4.31580813359e-05,0.00033313316377,0.0317489447121,0.115528129342,0.0800063945817,0.0402016508971,0.0358027292339,0.00532703728762,0.00310207524815,0.00704703450568,0.00221921512783,2.12072115918e-10,0.00131538766031,0.00284188388152,0.0908433556301
750.0,0.0160594679568,0.236109440131,0.174080619591,0.450794294364,0.274412174422,0.100127209829,0.0596800827434,0.0960682459897,0.214276685294,0.0046659550487,0.0190533357167,0.00624853714437,0.00180858902874,0.12657834259,0.00504528743383,0.00600730643872,0.0311755009354,0.00568764171665,0.146170984804,0.00417728800503,0.00278554799614,0.000528475916389,0.000534621175383,0.000921484214569,0.0278238499006,0.00123744895718,0.0839348366214,0.43534373002,0.00245126672875,3.95605135285e-05,9.51429733291e-06,0.00121155097342,0.00469894239171,0.00235719808202,0.0257502821204,0.0502298100314,0.0161706449334,7.09434732443e-05,0.000494040358413,0.0399903066927,0.149074448424,0.106322168186,0.0546642952857,0.0469780669705,0.00678347626093,0.00391436616532,0.00853100373368,0.00294766564061,4.66597566364e-10,0.00172476903536,0.00378353251374,0.11290778541
800.0,0.0194814975102,0.257855329898,0.200139000641,0.492031739149,0.315219710694,0.122271062521,0.0746292820837,0.121043339597,0.247438359894,0.00696501576655,0.0265361155747,0.00909845664494,0.00226916213007,0.148336854682,0.00651311926133,0.00737329927544,0.0379078654349,0.00757837443511,0.166678840338,0.00560866051216,0.00380425613496,0.000746884717388,0.000774149846228,0.0013188633317,0.03676763064,0.00179436921494,0.109199156276,0.479252942057,0.00348781897468,5.50493947812e-05,1.67199950981e-05,0.00187860407605,0.00653893194133,0.00329923466776,0.0331000318492,0.0650101850141,0.0218520627553,0.000112622167843,0.000716481499697,0.0493614414304,0.186417732496,0.136715308616,0.0719523309457,0.0601642666019,0.00846753711633,0.00480402822543,0.0100792628794,0.00384270498556,9.80445724234e-10,0.00221194905187,0.00490898557456,0.136432538714
850.0,0.0231744238489,0.279627304751,0.226363347358,0.52965964142,0.355039785948,0.14620985273,0.0914822187609,0.148698993315,0.280124575385,0.0100896706395,0.0359145558357,0.0128922348438,0.00280047360876,0.170625725274,0.00827401444647,0.00890194109497,0.0452797804362,0.00991722354783,0.187088362411,0.00739756285425,0.00509943798595,0.00103611077524,0.00109679448847,0.00184703468766,0.0474878360509,0.00253939904087,0.137942999275,0.519869055254,0.00485124645735,7.55226897224e-05,2.83553755317e-05,0.00282384496393,0.00888534937158,0.0045298247798,0.0418133263916,0.0822290762033,0.0288652486369,0.000173330794829,0.00101842974075,0.0598815656226,0.226810773485,0.170796027852,0.0920452356124,0.0754210571049,0.0103908282677,0.0057567344709,0.0116631857534,0.00492889261821,1.97628800285e-09,0.00278268071007,0.00622866991891,0.160917150572
900.0,0.027113824065,0.301390396438,0.252479349025,0.563791466597,0.393223369427,0.171643578372,0.110169516769,0.178668164373,0.31195529188,0.0142224006406,0.0473720522795,0.017819184577,0.0034079158441,0.193214222693,0.0103643291397,0.0105972995179,0.0532544627474,0.0127694688996,0.207299895023,0.00960135238591,0.0067210102949,0.0014132028188,0.00152363007407,0.00253663887894,0.0600873600851,0.00351463608713,0.169797760204,0.557226086491,0.00661117055171,0.000102420261502,4.65496484836e-05,0.00412651044603,0.0118203520135,0.00611454794878,0.0520024436922,0.101908703945,0.0373543237184,0.000259480237783,0.00142144978654,0.071564399903,0.269425958028,0.208028601896,0.114828362895,0.0927677264097,0.0125650406329,0.0067576963649,0.0132575677748,0.00623287031284,3.83596192285e-09,0.00344254813811,0.00775160664451,0.185883489765
950.0,0.031280865884,0.323117104524,0.278284786604,0.594668051384,0.429303260897,0.198255557376,0.130578540412,0.210535218119,0.342693953536,0.0195529628194,0.0610474394374,0.024072743321,0.00409743683549,0.215924578146,0.0128221636781,0.0124640974266,0.0617915413009,0.0162027876118,0.22726414379,0.0122806097267,0.00872275939419,0.00189784995063,0.00207908627777,0.00342250807165,0.0746363540268,0.00476589227538,0.204292094994,0.591497953597,0.00884421039691,0.000137585037913,7.41805844661e-05,0.0058767344281,0.0154286117645,0.00812877887117,0.0637605166145,0.124018639726,0.0474484519649,0.000378920272872,0.0019509614055,0.0844165984745,0.313424389639,0.247777281438,0.140105878431,0.112181534428,0.0150021301051,0.00779258158447,0.01484155305,0.00778327668049,7.19327829602e-09,0.00419712809871,0.00948594713425,0.21090244997
1000.0,0.0356633520383,0.344784146823,0.303640443297,0.622594236621,0.462981574724,0.225727611874,0.152557609,0.243861677066,0.372216527064,0.0262705225379,0.0770263148769,0.0318422635908,0.00487565668243,0.238624998376,0.0156868665902,0.0145078051065,0.070847976694,0.0202861405067,0.246965611528,0.0154983395358,0.0111617399614,0.00251249336617,0.00279106407161,0.00454364390459,0.0911699342199,0.0063418493047,0.240889178344,0.622932902,0.0116331684023,0.000183356937921,0.000115039476873,0.0081742731647,0.019795775409,0.010657800112,0.0771545536334,0.148476330872,0.0592570405438,0.00054110315282,0.002636405384,0.0984352689758,0.358011461203,0.289353458016,0.167617784967,0.13359709767,0.0177144337363,0.00884817937278,0.0163989614328,0.00961056997945,1.30694593202e-08,0.00505215477743,0.0114395112472,0.235610093892
1050.0,0.0402559288553,0.366369141349,0.328457725558,0.647893783865,0.494107064551,0.253753235832,0.175922475733,0.278208638329,0.400479641408,0.0345549388984,0.0953354747851,0.0413041031403,0.00574998407622,0.261220789268,0.018998461937,0.016734645266,0.0803787010779,0.0250885029471,0.266408929974,0.0193190320803,0.0140975148903,0.00328238775231,0.00369097177027,0.00594306661837,0.109686936235,0.00829303747731,0.279022806947,0.651805982572,0.0150658968183,0.000242677600149,0.000174007019987,0.0111266570847,0.0250067812504,0.0137964662824,0.092219641083,0.175148836805,0.0728654189606,0.000757243405773,0.00351128806412,0.113605140631,0.402475631473,0.33205919669,0.197058657703,0.156907069189,0.0207147468354,0.00991282375545,0.0179181648476,0.0117467642091,2.30656286206e-08,0.00601367213321,0.0136202679386,0.259714564321
1100.0,0.0450596422152,0.387847877625,0.352685699963,0.670880510283,0.522647704747,0.28204811897,0.200464457374,0.313154856686,0.427492691893,0.0445678179911,0.11594076065,0.0526126335116,0.00672873477278,0.283645444711,0.0227970294525,0.0191515420203,0.0903371282529,0.0306774796078,0.28560856486,0.0238076018175,0.017591250956,0.00423560472937,0.00481366975671,0.00766752624413,0.130149670955,0.010670683228,0.318129158616,0.678388023643,0.0192338499904,0.000319204910906,0.000257236319486,0.0148468395545,0.0311440679177,0.0176483347583,0.108954915289,0.203855932557,0.0883311833708,0.00104047002878,0.00461308514793,0.129895901664,0.446210621898,0.375223874667,0.228096043953,0.181964370582,0.0240163771346,0.010976608682,0.0193916660752,0.0142250864728,3.96297985927e-08,0.0070881617281,0.0160367182945,0.282995790029
1150.0,0.050081034886,0.409192493563,0.376299345457,0.691842103661,0.54866260409,0.310357671832,0.225959423073,0.348310182464,0.453295994094,0.0564439869358,0.138748308063,0.0658918193355,0.00782125105633,0.305852761731,0.027122060882,0.0217660396322,0.100675642668,0.0371178468368,0.304581674804,0.0290282231223,0.0217046913213,0.00540297205049,0.00619731653571,0.00976707291675,0.152484664597,0.0135254770648,0.357672348355,0.70292780216,0.0242303425344,0.000417436040769,0.000372338971141,0.019450439284,0.0382857186366,0.0223242011811,0.127321656372,0.23437470441,0.105681373722,0.00140596598017,0.00598299149871,0.14726012857,0.488723525391,0.418232243455,0.260387007205,0.208586083526,0.0276331822748,0.0120314394371,0.0208155134155,0.0170795658485,6.64189387726e-08,0.00828263789094,0.0186981596164,0.305300181281
1200.0,0.0553309643897,0.430370619856,0.399289967494,0.711032911273,0.572275953117,0.338461516013,0.25217683903,0.383324552948,0.477945186442,0.0702840119547,0.163608909783,0.0812279866134,0.00903801935752,0.327810435207,0.0320118108388,0.0245862098704,0.111346127253,0.0444700684009,0.323343579693,0.0350430880419,0.0264990311369,0.00681794396804,0.00788311245241,0.0122944894824,0.176584374456,0.016906316071,0.397163102633,0.725643761196,0.0301485503522,0.000542837403525,0.000528569958554,0.0250526901113,0.0465035903077,0.0279400109272,0.147243613221,0.266445652228,0.124910618524,0.00187108867779,0.00766551089332,0.165632101648,0.529632393129,0.460543549372,0.293591884548,0.236558922839,0.0315795904821,0.0130709655919,0.0221886542989,0.0203445659703,1.08779838886e-07,0.00960470587088,0.0216148247369,0.326532320198
1250.0,0.0608232923317,0.451345394894,0.421658053262,0.728672510774,0.593654519706,0.366175195955,0.278888177049,0.417893062049,0.501501044203,0.0861482924284,0.190324982883,0.0986643015811,0.0103907823594,0.3494951868,0.0375026569453,0.0276205601276,0.122300546418,0.0527888312268,0.3419052115,0.0419111160156,0.032033726575,0.00851640015491,0.00991494113363,0.01530459521,0.202309858962,0.0208590740222,0.436170773045,0.746722023114,0.0370793078319,0.000701979638885,0.000737006950161,0.0317652204775,0.0558614811738,0.0346141586709,0.168609448255,0.299780161913,0.1459803375,0.00245546433642,0.00970788766948,0.18492766625,0.568656984251,0.501702311438,0.327384873785,0.265646033518,0.0358706014841,0.0140904361496,0.0235122992962,0.0240542752578,1.7437546262e-07,0.0110625819901,0.0247979023372,0.346645276511
1300.0,0.0665735633818,0.472076170795,0.443408405911,0.744947628321,0.612989300456,0.393349581564,0.305874175138,0.451757800085,0.524023468177,0.104053123802,0.218659480053,0.118197336174,0.0118926417482,0.370889262735,0.0436284818095,0.0308779489023,0.133491568915,0.0621216474144,0.360271970539,0.049686650048,0.038365270616,0.0105363727418,0.0123389123058,0.0188534344407,0.229494346152,0.0254254480939,0.474329494982,0.766318152559,0.045108769333,0.000902675380495,0.00101071935446,0.0396927866402,0.0664133934392,0.0424642340923,0.191277010032,0.334069058613,0.168819040072,0.00318104860282,0.012159390475,0.205045172922,0.605605870847,0.541341961348,0.361461504516,0.295594712148,0.0405217643829,0.0150865103498,0.0247893404276,0.0282421701276,2.73986174153e-07,0.0126650775235,0.0282594517378,0.36563074801
1350.0,0.0725977603301,0.49251970142,0.464547160466,0.760015712319,0.630481315692,0.41986854244,0.3329306394,0.484707200572,0.545568407882,0.123968953627,0.24834601334,0.139775920523,0.0135581478709,0.391978043969,0.0504200880258,0.0343675112068,0.144873197487,0.0725075671705,0.378443516383,0.0584181770801,0.0455459707179,0.0129177032963,0.0152028130153,0.022997368363,0.257947596608,0.030641924735,0.511339595473,0.784560853086,0.0543160147878,0.00115411719778,0.00136492219011,0.0489300802988,0.0782019476299,0.0516033187006,0.215079013312,0.368991828271,0.193323702368,0.00407214615571,0.0150704663177,0.225867422039,0.64036231486,0.579182844228,0.395543346085,0.326144567057,0.045549130116,0.0160570497995,0.0260238464182,0.0329404674055,4.22517457874e-07,0.0144215500384,0.0320122299835,0.383509819345
1400.0,0.0789111937364,0.512631606357,0.485080206154,0.774009083501,0.646331163556,0.445645490457,0.359872663974,0.516573592683,0.56618667294,0.145820876918,0.279099460088,0.163302298387,0.0154033726821,0.412748501551,0.0579046564261,0.0380985938315,0.156401366692,0.0839760441424,0.396414138869,0.0681471117152,0.0536227640653,0.0157016338192,0.0185554773536,0.0277920917722,0.287460905321,0.0365388992535,0.54696543049,0.80155640143,0.064770686917,0.00146701269766,0.0018171094567,0.0595587242788,0.0912570034281,0.0621359821723,0.239829634649,0.40422602188,0.219362151786,0.00515538271985,0.0184917902827,0.247264455409,0.672870521917,0.615026132606,0.429380465819,0.357035607793,0.050969177341,0.0170009103792,0.0272206427586,0.0381795824476,6.40247396901e-07,0.0163418272264,0.0360694508041,0.400324795478
1450.0,0.0855275616939,0.532367927001,0.505012563758,0.787039033373,0.660731765649,0.470619330456,0.386537299666,0.547229571199,0.585923844176,0.169491248183,0.310626383789,0.188635428115,0.0174459623902,0.433188261152,0.0661052568582,0.0420806988791,0.16803447388,0.0965459897821,0.414173457758,0.0789066817923,0.0626361053309,0.0189303379572,0.0224460875019,0.033291599614,0.317812542077,0.0431399746825,0.581030758664,0.817393092751,0.0765307504307,0.00185371335464,0.00238716130502,0.0716445602004,0.10559453694,0.0741541620683,0.26533151539,0.439456340878,0.246776340308,0.00645962421689,0.0224732421271,0.269096981134,0.703123179925,0.648745095024,0.462752195718,0.388015788383,0.0567987115532,0.017917746246,0.0283849751593,0.0439876091257,9.54348095123e-07,0.0184361089289,0.0404444949708,0.416132311139
1500.0,0.0924581971452,0.55168662331,0.524348344041,0.799199548326,0.673863684351,0.49475025808,0.412784814065,0.576583687262,0.604820741804,0.194824143626,0.342634710454,0.215596126263,0.0197051661375,0.453285088068,0.0750404196562,0.0463234332579,0.179733817222,0.110225046908,0.431707281255,0.0907209516102,0.0726189597928,0.0226464005454,0.0269234211972,0.0395471302742,0.348773399609,0.0504614561668,0.613412601392,0.832145297567,0.0896404614169,0.00232833323145,0.00309741898402,0.0852353200945,0.121215816796,0.0877331344363,0.291382696049,0.474382940472,0.275386348927,0.00801583941094,0.0270628450748,0.29122018867,0.731150671565,0.680274952778,0.495466727361,0.418847608737,0.0630547378315,0.0188078334011,0.0295222498684,0.0503898368874,1.40071530725e-06,0.0207148532083,0.0451505903409,0.430997741665
1550.0,0.0997115064759,0.570548896756,0.543091008746,0.810570527857,0.68589242078,0.518015726089,0.438498756526,0.604575852022,0.622914108611,0.221631298956,0.37484223597,0.24397364482,0.0222018369498,0.473026652024,0.0847237746046,0.0508364616071,0.191463925769,0.125009104823,0.448998513514,0.103604014163,0.0835959312867,0.026892255203,0.0320350625007,0.0466061138666,0.380112607488,0.0585120479815,0.644034349586,0.845876944753,0.104128628034,0.00290685338962,0.00397272137886,0.100358759864,0.13810691136,0.102927791802,0.317783075301,0.508728569365,0.304994937951,0.00985690425925,0.0323057042676,0.313487706244,0.757012012943,0.709602307527,0.527359967531,0.44931348846,0.069754307871,0.0196719166267,0.030637842018,0.057408318603,2.02613969334e-06,0.0231886520688,0.0502004780058,0.44499083083
1600.0,0.107292593049,0.588920262698,0.561243746658,0.82122047552,0.696967174395,0.540406786615,0.46358507553,0.63117274265,0.640237313279,0.249699081852,0.406983684221,0.273533211672,0.024958401163,0.492400472494,0.0951637626285,0.0556294601864,0.203192777239,0.140882069637,0.466028042905,0.117559377934,0.0955825500014,0.0317095909687,0.0378265939857,0.0545111541271,0.411602878615,0.0672927517873,0.672858688936,0.858644376387,0.120007232159,0.00360720750892,0.00504039703957,0.117021316303,0.156238547087,0.119769438061,0.344340080087,0.542244274271,0.335392442524,0.0120173481097,0.0382429823766,0.33575546864,0.780787385026,0.736754867936,0.558293980519,0.479219750324,0.0769143420662,0.0205110809608,0.0317369625746,0.0650615009496,2.89085127896e-06,0.0258681019142,0.0556060787774,0.458182392286
1650.0,0.115203052228,0.606771330791,0.578809852234,0.831208698409,0.707220634673,0.56192491952,0.487970541134,0.656363412073,0.656820978222,0.278796033908,0.438816175088,0.304024047483,0.0279987926651,0.511393977433,0.106363423758,0.0607120694733,0.214891908207,0.157815894344,0.48277557063,0.132579567035,0.108584739758,0.0371387398366,0.0443407890889,0.0632990718853,0.443025382128,0.076796957193,0.699880747854,0.870498595754,0.137270466611,0.0044493440703,0.00633020600038,0.13520733117,0.175566324543,0.13826328699,0.370873337211,0.574713519601,0.366361809619,0.014533043781,0.0449109479277,0.357885295004,0.802572046811,0.761791970162,0.588155239277,0.508399171092,0.0845514275222,0.0213266470837,0.0328245747786,0.0733639267126,4.0714658512e-06,0.0287636731492,0.0613781720066,0.470641917796
