0.1775,0.9682162972234892,0.02235471566493244,0.1755734559396244,0.12061606770678368,0.17205159436858009,0.014674870075027319,0.1075339850967979,0.5817474321017919,0.05590764270961851,0.17273366195665568,0.27755107510680593,0.20527340859813326,0.052092851612495515,0.259444442759706,0.5677405833183055,0.07190346923652968,0.4454159278984906,0.4341064413985126,0.45548364387434814,0.06564593920707625,0.40968333522798106
0.18,0.9696667521109489,0.02277733456166598,0.17871076519893042,0.12304516129534193,0.1751307767378654,0.014988899346643884,0.10975972917395316,0.5851864921771686,0.05715413569387903,0.17560899996093038,0.2827029341590551,0.20852778645408845,0.05322509405876708,0.26436704799418786,0.5763799200695315,0.0735215926211609,0.4530990866530389,0.44173484565168064,0.4631903303396139,0.06715679249655468,0.41705976388954935
0.1825,0.9710500812994499,0.023200005724893755,0.1818394919434004,0.12547189477973938,0.17820185889643084,0.015303440068344144,0.11198483384676175,0.5885496397699752,0.05840302531747996,0.17845552870549378,0.2878236762424305,0.2117431808542667,0.05435920424368435,0.26926419513759525,0.5848911321334986,0.0751435241736941,0.4607070878720702,0.4492943761283996,0.47081613342289186,0.0686722992847576,0.4243765411594458
0.185,0.9723694992870908,0.023622715615124752,0.18495949197236794,0.127896025971286,0.1812647006786344,0.015618464557256722,0.11420906235626091,0.5918398959846534,0.05965416218545364,0.18127310591898016,0.29291252460686684,0.2149195233714002,0.05549506458186191,0.27413511342721797,0.5932740130730499,0.0767690450477053,0.46823899257555723,0.45678398855439095,0.47836022235956543,0.07019225121769584,0.43163258025264734
0.1875,0.9736280579357156,0.024045451617769015,0.18807063173619598,0.13031732732418036,0.18431917209796486,0.015933946695225895,0.11643219160609072,0.5950601285184992,0.060907403924964805,0.18406162350487532,0.2979687521787607,0.21805678633016784,0.05663256347309682,0.2789790775495711,0.6015284874885669,0.07839794494607469,0.47569396339735964,0.46420273492774994,0.48582187083024136,0.07171644742209901,0.43882688433453565
0.19,0.9748286552803457,0.02446820197385791,0.19117278762226023,0.13273558510375938,0.1873651526606361,0.01624986183834736,0.11865401139619611,0.5982130600956173,0.062162614823838745,0.18682100554053688,0.3029916793554929,0.22115498029778446,0.057771594976350316,0.2837954056596906,0.6096546029880616,0.08003002173752319,0.4830712596405334,0.4715497590279991,0.49320045169372484,0.07324469417614514,0.44595854241497573
0.1925,0.9759740438261625,0.024890955716460533,0.19426584529480886,0.13515059860186024,0.19040253073145302,0.01656618673169237,0.12087432369929386,0.601301276433923,0.06341966548862173,0.18955120637976716,0.30798067191535494,0.22421415170690395,0.05891205850188077,0.2885834575037339,0.617652522560349,0.08166508109337893,0.4903702325512198,0.4788242921266084,0.5004954319552759,0.07477680459805237,0.4530267254251207
0.195,0.9770668383651856,0.025313702612284095,0.1973496990841689,0.1375621793966189,0.1934312029475193,0.016882899428924496,0.12309294197774345,0.6043272337690739,0.06467843252106552,0.19225220885316366,0.31293513903586045,0.22723438060337936,0.060053858520499874,0.29334263263861277,0.6255225173312414,0.08330293614333904,0.4975903208002963,0.4860256488884114,0.5077063679586556,0.07631259835141646,0.46003068246745404
0.1975,0.9781095233425637,0.02573643310799603,0.20042425142118966,0.1399701506541856,0.1964510736757698,0.017199979216530808,0.12530969053859004,0.607293265958509,0.06593879821199615,0.1949240225608314,0.3178545314138678,0.23021577851189504,0.061196904288985624,0.29807236874277776,0.6332649596837384,0.08494340714907561,0.5047310461626028,0.4931532234540031,0.5148329007911305,0.07785190136625225,0.46696973723015056
0.2,0.9791044598003603,0.026159138280850747,0.20348941231318762,0.14237434646998706,0.19946205451068005,0.017517406542405356,0.12752440392467082,0.6102015911879795,0.06720065025158985,0.1975666822523787,0.32273833948134406,0.23315848641292458,0.0623411095907432,0.3027721400126411,0.6408803167241539,0.0865863211946115,0.5117920093841566,0.5002064856938077,0.5218747518912257,0.07939454557476507,0.473843284557374
0.2025,0.9800538919248165,0.02658180979324391,0.20654509885800018,0.1447746112473036,0.20246406380883955,0.0178351629485381,0.12973692633979259,0.6130543183020697,0.06846388145513807,0.20018024628942854,0.32758609171098724,0.23606267282487697,0.06348639249085776,0.3074414556394688,0.6483691440770548,0.0882315118924636,0.5187728862283265,0.5071849776250805,0.5288317188496008,0.08094036866094344,0.4806507871676325
0.205,0.9809599532213459,0.027004439850852952,0.20959123479305683,0.14717079911105665,0.20545702625737425,0.018153231007576556,0.1319471111060945,0.6158534527792785,0.06972838950343936,0.2027647951861737,0.33239735300628265,0.23892853198567512,0.06463267510473368,0.31207985836189367,0.6557320799927614,0.08987881910461763,0.525673423692459,0.5140883099836374,0.5357036713939627,0.08248921382312335,0.4873917725127852
0.2075,0.9818246723398915,0.027427021164055175,0.21262775007665444,0.14956277335482437,0.20844087247347554,0.01847159426304069,0.1341548201518168,0.6186009023712865,0.07099407669700561,0.20532043022377294,0.33717172317090577,0.24175628212836536,0.06577988337956067,0.31668692308950225,0.6629698397519893,0.09152808867746097,0.5324934363869376,0.5209161589426027,0.5424905475494436,0.08404092954873114,0.4940658297707318
0.21,0.9826499785717989,0.027849546912343193,0.21565458049887115,0.15195040591921424,0.2114155386325364,0.0187902371729841,0.13635992352779006,0.6212984824250853,0.07226084972331974,0.20784727213464438,0.34190883545270007,0.2445461638456886,0.06692794688789108,0.3212622555932316,0.6700832103530148,0.09317917218985729,0.5392328030691133,0.5276682629709343,0.5491923499663427,0.08559536940046426,0.5006726069652327
0.2125,0.9834377070379697,0.028272010711484028,0.21867166731977808,0.15433357689982888,0.21438096612261612,0.019109145056906165,0.1385622989510535,0.6239479209057005,0.07352861943642526,0.21034545985294767,0.34660835515775323,0.24729843853885164,0.06807679863265338,0.3258054912585749,0.6770730454674782,0.094831926713601,0.5458914633249685,0.5343444198249123,0.5558091424075817,0.08715239181321789,0.5072118082066928
0.215,0.9841896035867871,0.02869440658319104,0.2216789569328109,0.15671217408315954,0.2173371012231532,0.019428304045730725,0.14076183137409612,0.6265508631363281,0.07479730064817099,0.21281514932777035,0.351269978330375,0.2500133869460254,0.06922637486296497,0.33031629389784495,0.683940260651665,0.09648621458553786,0.5524694143917805,0.54094448366619,0.5623410463886362,0.0887118599011108,0.5136831910481021
0.2175,0.9849073294191151,0.02911672892709934,0.22467640055134794,0.15908609250883576,0.22028389480602803,0.019747701034677434,0.1429584125782979,0.629108876271806,0.07606681193047231,0.21525651239574106,0.35589343049504013,0.2526913077463666,0.07037661490014323,0.3347943546179756,0.6906858288007661,0.09814190319068719,0.5589667081154163,0.547468362300377,0.5687882379630982,0.09027364127400685,0.5200865639506688
0.22,0.9855924654565728,0.02953897249485409,0.2276639539167076,0.1614552340567466,0.22322130205723895,0.020067323638861333,0.14515194079022434,0.6316234535204845,0.07733707542798797,0.2176697357099868,0.36047846545660417,0.255332516235609,0.07152746097334785,0.33923939074056103,0.6973107758342628,0.09979886475574062,0.565383448036245,0.553916014530482,0.5751509446473859,0.09183760786296727,0.526421783853989
0.2225,0.9862465164682562,0.029961132366138146,0.2306415770259295,0.16381950705763335,0.22614928221760316,0.02038716015146566,0.14734232031950217,0.634096018128735,0.07860801668064496,0.22005501972253255,0.36502486415533103,0.2579373430695045,0.0726788580643181,0.3436511447710376,0.7038161766011813,0.10145697615235552,0.571719786597977,0.5602874476198693,0.5814294424784663,0.09340363575410701,0.5326887538459029
0.225,0.9868709149701325,0.03038320392648123,0.23360923387784047,0.16617882592582936,0.22906779834102917,0.020707199504341287,0.14952946121707275,0.6365279271415496,0.07987956445547659,0.22241257771741185,0.36953243357348803,0.2605061330716152,0.0738307537607001,0.3480293834141059,0.7102031509945361,0.10311611870969656,0.5779759224740437,0.5665827148596919,0.5876240531987651,0.09497160503036152,0.5388874209274537
0.2275,0.9874670249104333,0.0308051828467064,0.23656689223603153,0.16853311081289774,0.23197681706902815,0.02102743123089451,0.1517132789526857,0.6389204749519277,0.08115165058726874,0.22474263489191548,0.3740010056904656,0.2630392441021595,0.07498309811748538,0.3523738966326715,0.7164728602648219,0.10477617803571454,0.5841520980064189,0.5728019132360528,0.593735141562753,0.09654139962070382,0.5450177738686347
0.23,0.9880361451535581,0.031227065063882554,0.23951452340748566,0.17088228728098623,0.23487630842024385,0.02134784543113255,0.15389369411055714,0.6412748966510404,0.08242420982753805,0.2270454274835529,0.3784304364835736,0.2655370459848083,0.07613584352611014,0.35668449674775415,0.7226265035229286,0.10643704384668337,0.5902485967520467,0.5789451811924088,0.599763112759963,0.09811290715638057,0.5510798411508421
0.2325,0.9885795127742132,0.031648846763662884,0.2424521020356988,0.17322628599478504,0.2377662455938792,0.021668432738743373,0.15607063210217664,0.6435923711904806,0.08369717970139184,0.2293212019404422,0.38282060497184084,0.2679999194885045,0.07728894459078836,0.36096101757697485,0.7286653144233395,0.10809860980454611,0.596265741132295,0.5850126964829911,0.6057084099494725,0.09968601883376457,0.5570736889921859
0.235,0.989098306172799,0.032070524363899684,0.24537960590723074,0.17556504243103357,0.2406466047859926,0.02198918429009334,0.15824402289530076,0.6458740243672701,0.08497050037184531,0.23157021413297196,0.38717141230031976,0.27042825536154874,0.07844235801167611,0.36520331360937924,0.7345905580189328,0.10976077336164954,0.6022038901810848,0.5910046741132425,0.61157151190112,0.10126062928344683,0.5629994194520186
0.2375,0.9895936480223818,0.03249209449943532,0.24829701577070828,0.17789849660458212,0.24351736501771698,0.022310091695032674,0.16041380075822675,0.6481209316416892,0.08624411451119428,0.23379272860470157,0.39148278086255034,0.27282245341534755,0.0795960424744863,0.3694112592145007,0.7404035277791459,0.1114234356124721,0.608063437387566,0.596921364363495,0.6173529307389682,0.10283663644521575,0.5688571686112411
0.24,0.9900666080569548,0.03291355400797748,0.2512043151673819,0.18022659281006922,0.24637850797453395,0.022631147009404877,0.16257990401848674,0.6503341207974187,0.08751796717906475,0.2359890178605808,0.3957546534589937,0.2751829216553685,0.08074995854619457,0.3735847478836962,0.7461055427636708,0.11308650115197483,0.6138448086294174,0.6027630508923166,0.6230532097827358,0.10441394144859369,0.5746471048251336
0.2425,0.9905182057101076,0.033334899916974955,0.25410149027240675,0.18254927937832754,0.24923001785580276,0.022952342709162007,0.16474227483515264,0.6525145744529521,0.0887920057067808,0.2381593616906744,0.39998699248937974,0.27751007545698525,0.08190406857649603,0.3777236915019149,0.7516979449442498,0.11474987794022727,0.619548460193043,0.6085300489161443,0.6286729214831368,0.10599244849862222,0.5803694270456288
0.245,0.9909494126126682,0.03375612943141678,0.2569885297460863,0.18486650844668004,0.25207188123380864,0.023273671665993298,0.166900858983985,0.6546632324327157,0.09006617958771244,0.2403040465276805,0.40417977917705006,0.27980433678401895,0.08305833660469229,0.38182801964817636,0.7571820966674987,0.11641347717298169,0.6251748768771136,0.6142227034620037,0.6342126654472475,0.10757206476660745,0.5860243632101114
0.2475,0.9913611549573679,0.034177239922484316,0.2598654245943754,0.18717823574233644,0.25490408692165184,0.02359512712437964,0.16905560565470223,0.6567809940058639,0.09134044037328339,0.24242336483662225,0.40833301282349965,0.2820661334479102,0.08421272827170533,0.3858976789231467,0.7625593782520543,0.11807721315788866,0.6307245701760803,0.6198413876902817,0.6396730665502138,0.10915270028555497,0.5916121686939808
0.25,0.9913611549573679,0.034177239922484316,0.2598654245943754,0.18717823574233644,0.25490408692165184,0.02359512712437964,0.16905560565470223,0.6567809940058639,0.09134044037328339,0.24242336483662225,0.40833301282349965,0.2820661334479102,0.08421272827170533,0.3858976789231467,0.7625593782520543,0.11807721315788866,0.6307245701760803,0.6198413876902817,0.6396730665502138,0.10915270028555497,0.5916121686939808
