0.15173D+01,0.13064D+01
0.15190D+01,0.13025D+01
0.15207D+01,0.12986D+01
0.15225D+01,0.12947D+01
0.15242D+01,0.12908D+01
0.15259D+01,0.12868D+01
0.15277D+01,0.12829D+01
0.15294D+01,0.12790D+01
0.15311D+01,0.12751D+01
0.15329D+01,0.12712D+01
0.15346D+01,0.12673D+01
0.15363D+01,0.12634D+01
0.15381D+01,0.12595D+01
0.15398D+01,0.12556D+01
0.15415D+01,0.12517D+01
0.15433D+01,0.12477D+01
0.15450D+01,0.12438D+01
0.15467D+01,0.12399D+01
0.15485D+01,0.12360D+01
0.15502D+01,0.12321D+01
0.15519D+01,0.12282D+01
0.15536D+01,0.12243D+01
0.15554D+01,0.12204D+01
0.15571D+01,0.12165D+01
0.15588D+01,0.12126D+01
0.15606D+01,0.12086D+01
0.15623D+01,0.12047D+01
0.15640D+01,0.12008D+01
0.15658D+01,0.11969D+01
0.15675D+01,0.11930D+01
0.15692D+01,0.11891D+01
0.15710D+01,0.11852D+01
0.15727D+01,0.11813D+01
0.15744D+01,0.11774D+01
0.15762D+01,0.11734D+01
0.15779D+01,0.11695D+01
0.15796D+01,0.11656D+01
0.15814D+01,0.11617D+01
0.15831D+01,0.11578D+01
0.15848D+01,0.11539D+01
0.15866D+01,0.11500D+01
0.15883D+01,0.11461D+01
0.15900D+01,0.11422D+01
0.15918D+01,0.11383D+01
0.15935D+01,0.11343D+01
0.15952D+01,0.11304D+01
0.15970D+01,0.11265D+01
0.15987D+01,0.11226D+01
0.16004D+01,0.11187D+01
0.16021D+01,0.11148D+01
0.16039D+01,0.11109D+01
0.16056D+01,0.11070D+01
0.16073D+01,0.11031D+01
0.16091D+01,0.10992D+01
0.16108D+01,0.10952D+01
0.16125D+01,0.10913D+01
0.16143D+01,0.10874D+01
0.16160D+01,0.10835D+01
0.16177D+01,0.10796D+01
0.16195D+01,0.10757D+01
0.16212D+01,0.10718D+01
0.16229D+01,0.10679D+01
0.16247D+01,0.10306D+01
0.16264D+01,0.10299D+01
0.16281D+01,0.10291D+01
0.16299D+01,0.10284D+01
0.16316D+01,0.10276D+01
0.16333D+01,0.10269D+01
0.16351D+01,0.10262D+01
0.16368D+01,0.10254D+01
0.16385D+01,0.10247D+01
0.16403D+01,0.10239D+01
0.16420D+01,0.10232D+01
0.16437D+01,0.10224D+01
0.16454D+01,0.10217D+01
0.16472D+01,0.10209D+01
0.16489D+01,0.10202D+01
0.16506D+01,0.10195D+01
0.16524D+01,0.10187D+01
0.16541D+01,0.10180D+01
0.16558D+01,0.10172D+01
0.16576D+01,0.10165D+01
0.16593D+01,0.10157D+01
0.16610D+01,0.10150D+01
0.16628D+01,0.10143D+01
0.16645D+01,0.10135D+01
0.16662D+01,0.10128D+01
0.16680D+01,0.10120D+01
0.16697D+01,0.10113D+01
0.16714D+01,0.10105D+01
0.16732D+01,0.10098D+01
0.16749D+01,0.10090D+01
0.16766D+01,0.10083D+01
0.16784D+01,0.10076D+01
0.16801D+01,0.10068D+01
0.16818D+01,0.10061D+01
0.16836D+01,0.10053D+01
0.16853D+01,0.10046D+01
0.16870D+01,0.10038D+01
0.16887D+01,0.10031D+01
0.16905D+01,0.10024D+01
0.16922D+01,0.10016D+01
0.16939D+01,0.10009D+01
0.16957D+01,0.10001D+01
0.16974D+01,0.99938D+00
0.16991D+01,0.99864D+00
0.17009D+01,0.99789D+00
0.17026D+01,0.99715D+00
0.17043D+01,0.99641D+00
0.17061D+01,0.99566D+00
0.17078D+01,0.99492D+00
0.17095D+01,0.99417D+00
0.17113D+01,0.99343D+00
0.17130D+01,0.99269D+00
0.17147D+01,0.99194D+00
0.17165D+01,0.99120D+00
0.17182D+01,0.99045D+00
0.17199D+01,0.98971D+00
0.17217D+01,0.98897D+00
0.17234D+01,0.98822D+00
0.17251D+01,0.98748D+00
0.17269D+01,0.98674D+00
0.17286D+01,0.98599D+00
0.17303D+01,0.98525D+00
0.17321D+01,0.98450D+00
