0.15173D+01,0.13510D+01
0.15190D+01,0.13469D+01
0.15207D+01,0.13428D+01
0.15225D+01,0.13388D+01
0.15242D+01,0.13347D+01
0.15259D+01,0.13306D+01
0.15277D+01,0.13265D+01
0.15294D+01,0.13225D+01
0.15311D+01,0.13184D+01
0.15329D+01,0.13143D+01
0.15346D+01,0.13102D+01
0.15363D+01,0.13062D+01
0.15381D+01,0.13021D+01
0.15398D+01,0.12980D+01
0.15415D+01,0.12939D+01
0.15433D+01,0.12899D+01
0.15450D+01,0.12858D+01
0.15467D+01,0.12817D+01
0.15485D+01,0.12776D+01
0.15502D+01,0.12736D+01
0.15519D+01,0.12695D+01
0.15536D+01,0.12654D+01
0.15554D+01,0.12613D+01
0.15571D+01,0.12573D+01
0.15588D+01,0.12532D+01
0.15606D+01,0.12491D+01
0.15623D+01,0.12450D+01
0.15640D+01,0.12410D+01
0.15658D+01,0.12369D+01
0.15675D+01,0.12328D+01
0.15692D+01,0.12287D+01
0.15710D+01,0.12161D+01
0.15727D+01,0.12116D+01
0.15744D+01,0.12072D+01
0.15762D+01,0.12028D+01
0.15779D+01,0.11983D+01
0.15796D+01,0.11939D+01
0.15814D+01,0.11895D+01
0.15831D+01,0.11850D+01
0.15848D+01,0.11806D+01
0.15866D+01,0.11762D+01
0.15883D+01,0.11717D+01
0.15900D+01,0.11673D+01
0.15918D+01,0.11629D+01
0.15935D+01,0.11584D+01
0.15952D+01,0.11540D+01
0.15970D+01,0.11496D+01
0.15987D+01,0.11451D+01
0.16004D+01,0.11407D+01
0.16021D+01,0.11363D+01
0.16039D+01,0.11318D+01
0.16056D+01,0.11274D+01
0.16073D+01,0.11230D+01
0.16091D+01,0.11185D+01
0.16108D+01,0.11141D+01
0.16125D+01,0.11097D+01
0.16143D+01,0.11052D+01
0.16160D+01,0.11008D+01
0.16177D+01,0.10964D+01
0.16195D+01,0.10919D+01
0.16212D+01,0.10875D+01
0.16229D+01,0.10831D+01
0.16247D+01,0.10716D+01
0.16264D+01,0.10693D+01
0.16281D+01,0.10670D+01
0.16299D+01,0.10647D+01
0.16316D+01,0.10625D+01
0.16333D+01,0.10602D+01
0.16351D+01,0.10579D+01
0.16368D+01,0.10556D+01
0.16385D+01,0.10534D+01
0.16403D+01,0.10511D+01
0.16420D+01,0.10488D+01
0.16437D+01,0.10465D+01
0.16454D+01,0.10442D+01
0.16472D+01,0.10420D+01
0.16489D+01,0.10397D+01
0.16506D+01,0.10374D+01
0.16524D+01,0.10351D+01
0.16541D+01,0.10329D+01
0.16558D+01,0.10306D+01
0.16576D+01,0.10283D+01
0.16593D+01,0.10260D+01
0.16610D+01,0.10238D+01
0.16628D+01,0.10215D+01
0.16645D+01,0.10192D+01
0.16662D+01,0.10169D+01
0.16680D+01,0.10146D+01
0.16697D+01,0.10124D+01
0.16714D+01,0.10101D+01
0.16732D+01,0.10078D+01
0.16749D+01,0.10055D+01
0.16766D+01,0.10033D+01
0.16784D+01,0.10055D+01
0.16801D+01,0.10052D+01
0.16818D+01,0.10050D+01
0.16836D+01,0.10047D+01
0.16853D+01,0.10044D+01
0.16870D+01,0.10042D+01
0.16887D+01,0.10039D+01
0.16905D+01,0.10036D+01
0.16922D+01,0.10034D+01
0.16939D+01,0.10031D+01
0.16957D+01,0.10028D+01
0.16974D+01,0.10026D+01
0.16991D+01,0.10023D+01
0.17009D+01,0.10020D+01
0.17026D+01,0.10018D+01
0.17043D+01,0.10015D+01
0.17061D+01,0.10012D+01
0.17078D+01,0.10010D+01
0.17095D+01,0.10007D+01
0.17113D+01,0.10004D+01
0.17130D+01,0.10002D+01
0.17147D+01,0.99989D+00
0.17165D+01,0.99962D+00
0.17182D+01,0.99935D+00
0.17199D+01,0.99909D+00
0.17217D+01,0.99882D+00
0.17234D+01,0.99855D+00
0.17251D+01,0.99828D+00
0.17269D+01,0.99802D+00
0.17286D+01,0.99775D+00
0.17303D+01,0.99748D+00
0.17321D+01,0.99721D+00
