0.15173D+01,0.11190D+01
0.15190D+01,0.11175D+01
0.15207D+01,0.11161D+01
0.15225D+01,0.11146D+01
0.15242D+01,0.11132D+01
0.15259D+01,0.11117D+01
0.15277D+01,0.11103D+01
0.15294D+01,0.11088D+01
0.15311D+01,0.11074D+01
0.15329D+01,0.11060D+01
0.15346D+01,0.11045D+01
0.15363D+01,0.11031D+01
0.15381D+01,0.11016D+01
0.15398D+01,0.11002D+01
0.15415D+01,0.10987D+01
0.15433D+01,0.10973D+01
0.15450D+01,0.10958D+01
0.15467D+01,0.10944D+01
0.15485D+01,0.10930D+01
0.15502D+01,0.10915D+01
0.15519D+01,0.10901D+01
0.15536D+01,0.10886D+01
0.15554D+01,0.10872D+01
0.15571D+01,0.10857D+01
0.15588D+01,0.10843D+01
0.15606D+01,0.10828D+01
0.15623D+01,0.10814D+01
0.15640D+01,0.10800D+01
0.15658D+01,0.10785D+01
0.15675D+01,0.10771D+01
0.15692D+01,0.10756D+01
0.15710D+01,0.10742D+01
0.15727D+01,0.10727D+01
0.15744D+01,0.10713D+01
0.15762D+01,0.10698D+01
0.15779D+01,0.10684D+01
0.15796D+01,0.10669D+01
0.15814D+01,0.10655D+01
0.15831D+01,0.10641D+01
0.15848D+01,0.10626D+01
0.15866D+01,0.10612D+01
0.15883D+01,0.10597D+01
0.15900D+01,0.10583D+01
0.15918D+01,0.10568D+01
0.15935D+01,0.10554D+01
0.15952D+01,0.10539D+01
0.15970D+01,0.10525D+01
0.15987D+01,0.10511D+01
0.16004D+01,0.10496D+01
0.16021D+01,0.10482D+01
0.16039D+01,0.10467D+01
0.16056D+01,0.10453D+01
0.16073D+01,0.10438D+01
0.16091D+01,0.10424D+01
0.16108D+01,0.10409D+01
0.16125D+01,0.10395D+01
0.16143D+01,0.10380D+01
0.16160D+01,0.10366D+01
0.16177D+01,0.10352D+01
0.16195D+01,0.10337D+01
0.16212D+01,0.10323D+01
0.16229D+01,0.10308D+01
0.16247D+01,0.10294D+01
0.16264D+01,0.10279D+01
0.16281D+01,0.10265D+01
0.16299D+01,0.10250D+01
0.16316D+01,0.10236D+01
0.16333D+01,0.10222D+01
0.16351D+01,0.10207D+01
0.16368D+01,0.10193D+01
0.16385D+01,0.10178D+01
0.16403D+01,0.10164D+01
0.16420D+01,0.10149D+01
0.16437D+01,0.10135D+01
0.16454D+01,0.10120D+01
0.16472D+01,0.10106D+01
0.16489D+01,0.10092D+01
0.16506D+01,0.10077D+01
0.16524D+01,0.10063D+01
0.16541D+01,0.10048D+01
0.16558D+01,0.10034D+01
0.16576D+01,0.10019D+01
0.16593D+01,0.10005D+01
0.16610D+01,0.99904D+00
0.16628D+01,0.99759D+00
0.16645D+01,0.99615D+00
0.16662D+01,0.99470D+00
0.16680D+01,0.99326D+00
0.16697D+01,0.99181D+00
0.16714D+01,0.99037D+00
0.16732D+01,0.98892D+00
0.16749D+01,0.98748D+00
0.16766D+01,0.98603D+00
0.16784D+01,0.98459D+00
0.16801D+01,0.98314D+00
0.16818D+01,0.98170D+00
0.16836D+01,0.98025D+00
0.16853D+01,0.97881D+00
0.16870D+01,0.97736D+00
0.16887D+01,0.97592D+00
0.16905D+01,0.97447D+00
0.16922D+01,0.97303D+00
0.16939D+01,0.97158D+00
0.16957D+01,0.97014D+00
0.16974D+01,0.96869D+00
0.16991D+01,0.96725D+00
0.17009D+01,0.96580D+00
0.17026D+01,0.96436D+00
0.17043D+01,0.96291D+00
0.17061D+01,0.96147D+00
0.17078D+01,0.96002D+00
0.17095D+01,0.95858D+00
0.17113D+01,0.95713D+00
0.17130D+01,0.95569D+00
0.17147D+01,0.95424D+00
0.17165D+01,0.95280D+00
0.17182D+01,0.95135D+00
0.17199D+01,0.94991D+00
0.17217D+01,0.94847D+00
0.17234D+01,0.94702D+00
0.17251D+01,0.94558D+00
0.17269D+01,0.94413D+00
0.17286D+01,0.94269D+00
0.17303D+01,0.94124D+00
0.17321D+01,0.93980D+00
