0.14373D+04,0.21636097D+03
0.14390D+04,0.21640409D+03
0.14408D+04,0.21644384D+03
0.14425D+04,0.21648348D+03
0.14443D+04,0.21652388D+03
0.14460D+04,0.21656458D+03
0.14477D+04,0.21660529D+03
0.14495D+04,0.21664599D+03
0.14512D+04,0.21668670D+03
0.14530D+04,0.21672740D+03
0.14547D+04,0.21676800D+03
0.14565D+04,0.21680619D+03
0.14582D+04,0.21684437D+03
0.14600D+04,0.21688255D+03
0.14617D+04,0.21692031D+03
0.14634D+04,0.21695794D+03
0.14652D+04,0.21699557D+03
0.14669D+04,0.21703326D+03
0.14687D+04,0.21707312D+03
0.14704D+04,0.21711297D+03
0.14722D+04,0.21715283D+03
0.14739D+04,0.21719268D+03
0.14757D+04,0.21723254D+03
0.14774D+04,0.21727239D+03
0.14791D+04,0.21731225D+03
0.14809D+04,0.21735211D+03
0.14826D+04,0.21738571D+03
0.14844D+04,0.21741422D+03
0.14861D+04,0.21744991D+03
0.14879D+04,0.21748800D+03
0.14896D+04,0.21752609D+03
0.14914D+04,0.21756418D+03
0.14931D+04,0.21760227D+03
0.14948D+04,0.21764036D+03
0.14966D+04,0.21767845D+03
0.14983D+04,0.21771591D+03
0.15001D+04,0.21775329D+03
0.15018D+04,0.21779067D+03
0.15036D+04,0.21782737D+03
0.15053D+04,0.21785679D+03
0.15071D+04,0.21788621D+03
0.15088D+04,0.21791563D+03
0.15105D+04,0.21794505D+03
0.15123D+04,0.21797657D+03
0.15140D+04,0.21801211D+03
0.15158D+04,0.21804766D+03
0.15175D+04,0.21808292D+03
0.15193D+04,0.21811814D+03
0.15210D+04,0.21815336D+03
0.15228D+04,0.21818279D+03
0.15245D+04,0.21820989D+03
0.15262D+04,0.21823698D+03
0.15280D+04,0.21826407D+03
0.15297D+04,0.21829116D+03
0.15315D+04,0.21831826D+03
0.15332D+04,0.21834535D+03
0.15350D+04,0.21837244D+03
0.15367D+04,0.21839954D+03
0.15385D+04,0.21843019D+03
0.15402D+04,0.21846222D+03
0.15419D+04,0.21849401D+03
0.15437D+04,0.21852579D+03
0.15454D+04,0.21855733D+03
0.15472D+04,0.21858902D+03
0.15489D+04,0.21861523D+03
0.15507D+04,0.21864144D+03
0.15524D+04,0.21866766D+03
0.15542D+04,0.21869387D+03
0.15559D+04,0.21871868D+03
0.15576D+04,0.21874153D+03
0.15594D+04,0.21876438D+03
0.15611D+04,0.21878722D+03
0.15629D+04,0.21881007D+03
0.15646D+04,0.21883283D+03
0.15664D+04,0.21885539D+03
0.15681D+04,0.21887751D+03
0.15698D+04,0.21889818D+03
0.15716D+04,0.21891885D+03
0.15733D+04,0.21893952D+03
0.15751D+04,0.21896019D+03
0.15768D+04,0.21898086D+03
0.15786D+04,0.21900153D+03
0.15803D+04,0.21902219D+03
0.15821D+04,0.21904286D+03
0.15838D+04,0.21906353D+03
0.15855D+04,0.21908420D+03
0.15873D+04,0.21910487D+03
0.15890D+04,0.21913779D+03
0.15908D+04,0.21915665D+03
0.15925D+04,0.21917342D+03
0.15943D+04,0.21919009D+03
0.15960D+04,0.21920676D+03
0.15978D+04,0.21922660D+03
0.15995D+04,0.21924215D+03
0.16012D+04,0.21925770D+03
0.16030D+04,0.21927326D+03
0.16047D+04,0.21928881D+03
0.16065D+04,0.21930436D+03
0.16082D+04,0.21931991D+03
0.16100D+04,0.21933546D+03
0.16117D+04,0.21935101D+03
0.16135D+04,0.21936617D+03
0.16152D+04,0.21938127D+03
0.16169D+04,0.21939636D+03
0.16187D+04,0.21941521D+03
0.16204D+04,0.21943800D+03
0.16222D+04,0.21946079D+03
0.16239D+04,0.21947516D+03
0.16257D+04,0.21948882D+03
0.16274D+04,0.21950249D+03
0.16292D+04,0.21951615D+03
0.16309D+04,0.21952982D+03
0.16326D+04,0.21954348D+03
0.16344D+04,0.21955714D+03
0.16361D+04,0.21957009D+03
0.16379D+04,0.21958141D+03
0.16396D+04,0.21959214D+03
0.16414D+04,0.21960287D+03
0.16431D+04,0.21961361D+03
0.16449D+04,0.21962434D+03
0.16466D+04,0.21963507D+03
0.16483D+04,0.21964581D+03
0.16501D+04,0.21965654D+03
0.16518D+04,0.21966746D+03
0.16536D+04,0.21968196D+03
0.16553D+04,0.21969779D+03
0.16571D+04,0.21971363D+03
0.16588D+04,0.21972947D+03
0.16606D+04,0.21974530D+03
0.16623D+04,0.21976114D+03
0.16640D+04,0.21977698D+03
0.16658D+04,0.21979071D+03
0.16675D+04,0.21980413D+03
0.16693D+04,0.21981660D+03
0.16710D+04,0.21981733D+03
0.16728D+04,0.21981807D+03
0.16745D+04,0.21981880D+03
0.16762D+04,0.21981953D+03
0.16780D+04,0.21982313D+03
0.16797D+04,0.21982718D+03
0.16815D+04,0.21982931D+03
0.16832D+04,0.21983138D+03
0.16850D+04,0.21983345D+03
0.16867D+04,0.21983908D+03
0.16885D+04,0.21984629D+03
0.16902D+04,0.21985563D+03
0.16919D+04,0.21987006D+03
0.16937D+04,0.21988449D+03
0.16954D+04,0.21989891D+03
0.16972D+04,0.21991334D+03
0.16989D+04,0.21992570D+03
0.17007D+04,0.21993728D+03
0.17024D+04,0.21994886D+03
0.17042D+04,0.21996044D+03
0.17059D+04,0.21997216D+03
0.17076D+04,0.21998566D+03
0.17094D+04,0.21999832D+03
0.17111D+04,0.22000371D+03
0.17129D+04,0.22000910D+03
0.17146D+04,0.22001448D+03
0.17164D+04,0.22001987D+03
0.17181D+04,0.22002526D+03
0.17199D+04,0.22002703D+03
0.17216D+04,0.22002725D+03
0.17233D+04,0.22003310D+03
0.17251D+04,0.22003894D+03
0.17268D+04,0.22004479D+03
0.17286D+04,0.22004621D+03
0.17303D+04,0.22004702D+03
0.17321D+04,0.22004782D+03
0.17338D+04,0.22004862D+03
0.17356D+04,0.22004943D+03
0.17373D+04,0.22005023D+03
0.17390D+04,0.22005104D+03
0.17408D+04,0.22005184D+03
0.17425D+04,0.22005265D+03
0.17443D+04,0.22005345D+03
