0.15262D+04,0.23426D+03
0.15280D+04,0.23429D+03
0.15297D+04,0.23432D+03
0.15315D+04,0.23436D+03
0.15332D+04,0.23439D+03
0.15350D+04,0.23442D+03
0.15367D+04,0.23445D+03
0.15385D+04,0.23447D+03
0.15402D+04,0.23449D+03
0.15419D+04,0.23452D+03
0.15437D+04,0.23455D+03
0.15454D+04,0.23456D+03
0.15472D+04,0.23461D+03
0.15489D+04,0.23464D+03
0.15507D+04,0.23467D+03
0.15524D+04,0.23469D+03
0.15542D+04,0.23472D+03
0.15559D+04,0.23475D+03
0.15576D+04,0.23477D+03
0.15594D+04,0.23480D+03
0.15611D+04,0.23482D+03
0.15629D+04,0.23485D+03
0.15646D+04,0.23487D+03
0.15664D+04,0.23489D+03
0.15681D+04,0.23491D+03
0.15698D+04,0.23494D+03
0.15716D+04,0.23496D+03
0.15733D+04,0.23498D+03
0.15751D+04,0.23500D+03
0.15768D+04,0.23503D+03
0.15786D+04,0.23505D+03
0.15803D+04,0.23507D+03
0.15821D+04,0.23509D+03
0.15838D+04,0.23512D+03
0.15855D+04,0.23514D+03
0.15873D+04,0.23516D+03
0.15890D+04,0.23518D+03
0.15908D+04,0.23521D+03
0.15925D+04,0.23521D+03
0.15943D+04,0.23524D+03
0.15960D+04,0.23526D+03
0.15978D+04,0.23526D+03
0.15995D+04,0.23529D+03
0.16012D+04,0.23531D+03
0.16030D+04,0.23533D+03
0.16047D+04,0.23535D+03
0.16065D+04,0.23537D+03
0.16082D+04,0.23539D+03
0.16100D+04,0.23541D+03
0.16117D+04,0.23543D+03
0.16135D+04,0.23542D+03
0.16152D+04,0.23544D+03
0.16169D+04,0.23546D+03
0.16187D+04,0.23545D+03
0.16204D+04,0.23547D+03
0.16222D+04,0.23548D+03
0.16239D+04,0.23548D+03
0.16257D+04,0.23550D+03
0.16274D+04,0.23552D+03
0.16292D+04,0.23554D+03
0.16309D+04,0.23555D+03
0.16326D+04,0.23557D+03
0.16344D+04,0.23559D+03
0.16361D+04,0.23562D+03
0.16379D+04,0.23561D+03
0.16396D+04,0.23563D+03
0.16414D+04,0.23564D+03
0.16431D+04,0.23565D+03
0.16449D+04,0.23566D+03
0.16466D+04,0.23567D+03
0.16483D+04,0.23569D+03
0.16501D+04,0.23570D+03
0.16518D+04,0.23574D+03
0.16536D+04,0.23576D+03
0.16553D+04,0.23577D+03
0.16571D+04,0.23578D+03
0.16588D+04,0.23579D+03
0.16606D+04,0.23580D+03
0.16623D+04,0.23581D+03
0.16640D+04,0.23583D+03
0.16658D+04,0.23584D+03
0.16675D+04,0.23585D+03
0.16693D+04,0.23587D+03
0.16710D+04,0.23588D+03
0.16728D+04,0.23589D+03
0.16745D+04,0.23590D+03
0.16762D+04,0.23591D+03
0.16780D+04,0.23592D+03
0.16797D+04,0.23593D+03
0.16815D+04,0.23595D+03
0.16832D+04,0.23596D+03
0.16850D+04,0.23597D+03
0.16867D+04,0.23600D+03
0.16885D+04,0.23600D+03
0.16902D+04,0.23601D+03
0.16919D+04,0.23602D+03
0.16937D+04,0.23603D+03
0.16954D+04,0.23605D+03
0.16972D+04,0.23606D+03
0.16989D+04,0.23604D+03
0.17007D+04,0.23605D+03
0.17024D+04,0.23606D+03
0.17042D+04,0.23607D+03
0.17059D+04,0.23605D+03
0.17076D+04,0.23606D+03
0.17094D+04,0.23608D+03
0.17111D+04,0.23609D+03
0.17129D+04,0.23610D+03
0.17146D+04,0.23611D+03
0.17164D+04,0.23612D+03
0.17181D+04,0.23613D+03
0.17199D+04,0.23612D+03
0.17216D+04,0.23614D+03
0.17233D+04,0.23614D+03
0.17251D+04,0.23614D+03
0.17268D+04,0.23614D+03
0.17286D+04,0.23615D+03
0.17303D+04,0.23615D+03
0.17321D+04,0.23615D+03
0.17338D+04,0.23615D+03
0.17356D+04,0.23616D+03
0.17373D+04,0.23616D+03
0.17390D+04,0.23616D+03
0.17408D+04,0.23616D+03
0.17425D+04,0.23616D+03
0.17443D+04,0.23616D+03
