0.15280D+04,0.41779D+03
0.15297D+04,0.41936D+03
0.15315D+04,0.42093D+03
0.15332D+04,0.42250D+03
0.15350D+04,0.42406D+03
0.15367D+04,0.42563D+03
0.15385D+04,0.42720D+03
0.15402D+04,0.42877D+03
0.15419D+04,0.43034D+03
0.15437D+04,0.43191D+03
0.15454D+04,0.43348D+03
0.15472D+04,0.43505D+03
0.15489D+04,0.43693D+03
0.15507D+04,0.43854D+03
0.15524D+04,0.44050D+03
0.15542D+04,0.44187D+03
0.15559D+04,0.44351D+03
0.15576D+04,0.44516D+03
0.15594D+04,0.44681D+03
0.15611D+04,0.44845D+03
0.15629D+04,0.45010D+03
0.15646D+04,0.45175D+03
0.15664D+04,0.45340D+03
0.15681D+04,0.45504D+03
0.15698D+04,0.45669D+03
0.15716D+04,0.45834D+03
0.15733D+04,0.45998D+03
0.15751D+04,0.46171D+03
0.15768D+04,0.46338D+03
0.15786D+04,0.46505D+03
0.15803D+04,0.46723D+03
0.15821D+04,0.46895D+03
0.15838D+04,0.47068D+03
0.15855D+04,0.47240D+03
0.15873D+04,0.47430D+03
0.15890D+04,0.47608D+03
0.15908D+04,0.47786D+03
0.15925D+04,0.47979D+03
0.15943D+04,0.48158D+03
0.15960D+04,0.48337D+03
0.15978D+04,0.48516D+03
0.15995D+04,0.48695D+03
0.16012D+04,0.48874D+03
0.16030D+04,0.49053D+03
0.16047D+04,0.49232D+03
0.16065D+04,0.49411D+03
0.16082D+04,0.49590D+03
0.16100D+04,0.49769D+03
0.16117D+04,0.49947D+03
0.16135D+04,0.50126D+03
0.16152D+04,0.50305D+03
0.16169D+04,0.50484D+03
0.16187D+04,0.50663D+03
0.16204D+04,0.50842D+03
0.16222D+04,0.51073D+03
0.16239D+04,0.51259D+03
0.16257D+04,0.51445D+03
0.16274D+04,0.51635D+03
0.16292D+04,0.51867D+03
0.16309D+04,0.52056D+03
0.16326D+04,0.52244D+03
0.16344D+04,0.52432D+03
0.16361D+04,0.52620D+03
0.16379D+04,0.52808D+03
0.16396D+04,0.52997D+03
0.16414D+04,0.53185D+03
0.16431D+04,0.53373D+03
0.16449D+04,0.53567D+03
0.16466D+04,0.53763D+03
0.16483D+04,0.53958D+03
0.16501D+04,0.54154D+03
0.16518D+04,0.54349D+03
0.16536D+04,0.54550D+03
0.16553D+04,0.54746D+03
0.16571D+04,0.54892D+03
0.16588D+04,0.55095D+03
0.16606D+04,0.55320D+03
0.16623D+04,0.55552D+03
0.16640D+04,0.55755D+03
0.16658D+04,0.55958D+03
0.16675D+04,0.56161D+03
0.16693D+04,0.56364D+03
0.16710D+04,0.56567D+03
0.16728D+04,0.56770D+03
0.16745D+04,0.56973D+03
0.16762D+04,0.57187D+03
0.16780D+04,0.57498D+03
0.16797D+04,0.57700D+03
0.16815D+04,0.57902D+03
0.16832D+04,0.58104D+03
0.16850D+04,0.58307D+03
0.16867D+04,0.58463D+03
0.16885D+04,0.58669D+03
0.16902D+04,0.58877D+03
0.16919D+04,0.59083D+03
0.16937D+04,0.59289D+03
0.16954D+04,0.59495D+03
0.16972D+04,0.59707D+03
0.16989D+04,0.59912D+03
0.17007D+04,0.60118D+03
0.17024D+04,0.60359D+03
0.17042D+04,0.60577D+03
0.17059D+04,0.60795D+03
0.17076D+04,0.61017D+03
0.17094D+04,0.61236D+03
0.17111D+04,0.61423D+03
0.17129D+04,0.61640D+03
0.17146D+04,0.61856D+03
0.17164D+04,0.62072D+03
0.17181D+04,0.62289D+03
0.17199D+04,0.62481D+03
0.17216D+04,0.62703D+03
0.17233D+04,0.62926D+03
0.17251D+04,0.63148D+03
0.17268D+04,0.63370D+03
0.17286D+04,0.63593D+03
0.17303D+04,0.63815D+03
0.17321D+04,0.64037D+03
0.17338D+04,0.64259D+03
0.17356D+04,0.64482D+03
0.17373D+04,0.64704D+03
0.17390D+04,0.64926D+03
0.17408D+04,0.65149D+03
0.17425D+04,0.65371D+03
0.17443D+04,0.65593D+03
