550.0,0.00554299453231,0.150559391286,0.0793085920601,0.256933793428,0.122354895637,0.0342252754178,0.0188943907466,0.027243689186,0.0902137086626,0.000649894958397,0.00351736072194,0.000995615120173,0.000570800329565,0.0513032809794,0.00144783294926,0.0020748264989,0.0113714589587,0.00142222392252,0.0681651051205,0.00102034106165,0.000625527487795,0.000104584290695,9.30204215468e-05,0.000167879732187,0.00688014191339,0.000217251058026,0.0198549268996,0.235573659819,0.000447520486415,8.66627008961e-06,1.29461591197e-06,0.000143217154845,0.00091786149325,0.000477050706551,0.00755393225561,0.0132295347774,0.00365030512696,7.47656028855e-06,9.01421747481e-05,0.0137612605292,0.0424058941364,0.0265086627188,0.0124859680826,0.0133086479752,0.00217968683955,0.00119192023112,0.00326355850212,0.000815188408688,1.50873108606e-11,0.000490590742572,0.000991019239341,0.0374096569986
600.0,0.00757886326163,0.171655304862,0.10068952376,0.308352315401,0.157968304856,0.0471646881614,0.0264677414983,0.0397230036366,0.118348010053,0.00113634739184,0.00572336827074,0.00167291379772,0.000793103338587,0.067702856245,0.00205894396718,0.00281707120588,0.0153455305264,0.00209410750341,0.0865551483179,0.00151004186169,0.000945253548585,0.000163263974222,0.000151741709364,0.000270645049122,0.0102758036283,0.00035497001469,0.0305548830813,0.287292116505,0.000721666708734,1.32837512869e-05,2.23670982007e-06,0.000261159631051,0.00145880133335,0.000747264884071,0.0107455786086,0.0194668755143,0.00557053938056,1.40739970249e-05,0.000145705722684,0.0188705342338,0.0619477954405,0.040188230492,0.0193335424508,0.0192197472333,0.00301897533598,0.00168985736626,0.00436326022585,0.00116973529925,3.94708419892e-11,0.000703315777727,0.00146415864063,0.052295549068
650.0,0.00997821980713,0.19299653298,0.123942919749,0.358616458723,0.196477390162,0.0626031069767,0.0357942068218,0.0553547751745,0.149019099078,0.00189501753074,0.00888634620209,0.00269336656757,0.00106686393291,0.0859919513072,0.00283997536945,0.0037032263859,0.0200299356064,0.00299177570326,0.106025451003,0.00217044803989,0.00138602229717,0.000247482132875,0.000238759688856,0.000420849349438,0.0147997514397,0.000559603534707,0.0446602741107,0.338609621086,0.00112038198572,1.9722812368e-05,3.86126051957e-06,0.000454082801918,0.00222684456736,0.00112982046779,0.014800910792,0.0275585268658,0.00820079834295,2.51639729119e-05,0.00022774444684,0.0250234374176,0.0863272721074,0.0579294781788,0.0284798794385,0.0267538444285,0.00404651184409,0.0022905016282,0.00561025217051,0.00162899148046,9.67651087917e-11,0.000973799562823,0.00207742711536,0.0698498579486
700.0,0.0127243072889,0.214521920363,0.148594713932,0.406517728146,0.236784700506,0.0804664780748,0.0469724823703,0.0742058389512,0.181314209093,0.00303159691374,0.013244303046,0.00417640795729,0.00139661064593,0.105796427931,0.0038181121166,0.00473843632752,0.0254200761666,0.00416382234086,0.126146914166,0.0030412946035,0.00197947338627,0.000365569555374,0.000364103337107,0.000634249549917,0.0206396629109,0.000854505628431,0.0624418337091,0.388208733802,0.00168305225193,2.852445872e-05,6.62862591348e-06,0.000756744225588,0.00328226740739,0.00165784921974,0.0198432135294,0.0377168542296,0.01169442146,4.30207252295e-05,0.000345828106859,0.0322596559933,0.115453466541,0.0799473911977,0.0401903062298,0.0360744586705,0.00527582495643,0.00298862325118,0.00697863991731,0.00221164944942,2.23971535912e-10,0.00130888517822,0.00284749529763,0.0897607939797
750.0,0.0157929921097,0.236170002619,0.174180372847,0.451282686857,0.277814956606,0.100600039145,0.0600618911818,0.0962077418398,0.21438558411,0.00467423569161,0.01904099333,0.00626329676875,0.00178684554651,0.126744608813,0.00502289392514,0.00592689772022,0.0314992431259,0.00566373544397,0.146577959851,0.00416717415667,0.00276194340492,0.000527738302392,0.000540201309991,0.000929977858806,0.0279710830889,0.00126786496277,0.0840025011713,0.43520420284,0.00245645135909,4.03756211534e-05,1.12503656869e-05,0.00121410005922,0.00469214447562,0.00237130624841,0.0259998793904,0.0501129350682,0.0162099649574,7.07109755996e-05,0.000512032394471,0.0406084333544,0.148960501187,0.106244798783,0.0546431062812,0.0473129982229,0.00671935432927,0.00377496276501,0.00843920833315,0.00293824055867,4.92486914342e-10,0.00171499891098,0.00378893315854,0.111608108701
800.0,0.0191569771715,0.257885573983,0.200280643964,0.492519995204,0.318596530755,0.12278377816,0.0750795872321,0.121169826274,0.247522097285,0.00697246573831,0.0265130785274,0.00911530051575,0.00224222543194,0.148498276593,0.00648633897601,0.00727246028802,0.0382416500565,0.00754958413408,0.167069959733,0.00559737870227,0.00377448827848,0.000746306513821,0.000782174523778,0.00133085027039,0.036950407434,0.00183276963445,0.10927138092,0.479099278476,0.00349500559628,5.61557916288e-05,1.878484694e-05,0.00188225046351,0.00652958044599,0.00331788857549,0.0333988904188,0.0648710390771,0.0219062867224,0.00011225042393,0.00074133000153,0.0500919294711,0.186257911821,0.136616199312,0.0719180797765,0.0605651834493,0.00838898999824,0.00463742463202,0.00996226289406,0.00383129553055,1.03416487548e-09,0.00219819064463,0.00491425332112,0.134911115681
850.0,0.0227895440335,0.279623291776,0.226543220325,0.530136544454,0.358313751401,0.146749054582,0.0919984944543,0.148800681431,0.280179755644,0.0100943003305,0.0358767655451,0.01291009851,0.0027677196822,0.170769908973,0.00824288355467,0.00877910372371,0.0456149502554,0.00988350958971,0.187458382192,0.00738557743702,0.00506276826485,0.00103590899915,0.00110810753629,0.0018636239163,0.0477090725518,0.00258704429877,0.138015567809,0.519706644398,0.00486083332437,7.69953748195e-05,3.07522267637e-05,0.00282892418268,0.00887273546428,0.00455388850431,0.042163323576,0.082065271459,0.0289374033412,0.000172765665967,0.00105196387887,0.0607269434653,0.22660032179,0.170671974431,0.0919945836826,0.0758883200454,0.0102964853069,0.00556230018754,0.011519904616,0.00491543884833,2.08307136743e-09,0.00276423228577,0.00623419274426,0.159173710882
900.0,0.0266674731537,0.301347918772,0.25269109299,0.564247404341,0.396331592258,0.172195409692,0.110746841643,0.17873410069,0.31197995481,0.0142214757393,0.0473150330565,0.0178364104379,0.00336874538049,0.193328380618,0.0103291421394,0.0104512693535,0.0535821268189,0.0127310031331,0.207646688976,0.0095893267484,0.00667677766211,0.00141368421177,0.00153928335279,0.00255918098108,0.0603490042799,0.00357284803526,0.169865715792,0.557059853241,0.00662352440214,0.000104346015477,4.9268098542e-05,0.00413341063386,0.0118036498444,0.00614489363619,0.0524044969621,0.101717786942,0.0374472886013,0.000258659387636,0.00146577624048,0.0725249053553,0.269162418611,0.207876845615,0.114757994165,0.0932991948247,0.0124537379031,0.0065353694409,0.0130876064097,0.0062173978093,4.04009987044e-09,0.00341875581846,0.00775815157759,0.183921389585
950.0,0.0307730035866,0.323032140943,0.278520392901,0.595095287147,0.432197802486,0.198806798656,0.131209955676,0.210556123894,0.342687526274,0.0195429946868,0.0609664862278,0.0240870411945,0.00405128736944,0.215996534885,0.012783515672,0.0122940541946,0.0621028059407,0.0161599748718,0.227588283907,0.0122694170277,0.0086704090921,0.00189942804784,0.00210036544329,0.00345261689181,0.0749392710353,0.00483603847819,0.204350092851,0.59133210964,0.00885963094945,0.000140062807532,7.71940941928e-05,0.00588588898575,0.0154068789639,0.00816623675942,0.0642146112585,0.123798216076,0.04756478775,0.000377776929122,0.0020084656251,0.0854904198509,0.31310779372,0.247595768773,0.140012636588,0.112772658844,0.0148729654237,0.00754279534673,0.0146451039452,0.00776591851645,7.56984836316e-09,0.00416741171497,0.00949470553189,0.208727948762
1000.0,0.0350948546979,0.344653222206,0.303891328659,0.622986946346,0.465628962518,0.22626649747,0.153234536159,0.243830511663,0.372179708703,0.0262473198655,0.0769167021282,0.0318507111114,0.00482201178936,0.238644032666,0.0156456845991,0.014313292004,0.0711341340008,0.0202396332021,0.247269823756,0.0154890661731,0.0111008508856,0.00251570513083,0.00281951135581,0.00458321309283,0.0915138547724,0.0064253239143,0.240931871604,0.622770843236,0.0116518496774,0.000186497976115,0.000118302874483,0.00818614797468,0.0197679571936,0.0107030955152,0.0776597817999,0.1482242003,0.0593988312046,0.000539572097215,0.00270974520992,0.0996188568583,0.357644239553,0.289141049168,0.167498801714,0.134241156163,0.0175668107514,0.00857177867399,0.016176705279,0.00959158890391,1.37417274065e-08,0.00501602971081,0.0114521180064,0.233231719477
1050.0,0.0396284348622,0.366189560376,0.328715685414,0.648247932337,0.496486849712,0.254269968531,0.176635163751,0.278120872427,0.4004142372,0.0345137218037,0.0951926696295,0.0413031889896,0.00568837907385,0.261178242914,0.01895602263,0.0165155522147,0.0806313857953,0.025039207475,0.266697515915,0.0193129731504,0.0140278245487,0.00328790885814,0.00372840421704,0.00599427936985,0.110070462123,0.00839123873906,0.279045224068,0.651650289836,0.0150878870345,0.000246605330283,0.000177454271969,0.0111417320544,0.0249717184441,0.0138501457264,0.092774250566,0.174863119226,0.0730341368447,0.000755269387198,0.00360337847815,0.114893552047,0.402062301857,0.33181579767,0.196911470728,0.157595515928,0.0205484057224,0.00961098072506,0.0176711644026,0.0117265737835,2.42301138656e-08,0.00597076668413,0.0136387950406,0.257142598446
1100.0,0.0443754124771,0.387617836158,0.352943648037,0.671193635171,0.524750489884,0.282535108554,0.201202437064,0.313008483191,0.427401414989,0.0445033889173,0.115760625284,0.0525983429974,0.00665875880997,0.283535078905,0.0227549619542,0.0189080864989,0.0905484526242,0.0306265536787,0.285886849186,0.0238062482175,0.017512676893,0.00424426250464,0.00486219131041,0.00773285659026,0.130570328975,0.0107849878934,0.318127035635,0.67824052876,0.0192590119118,0.000324054500075,0.000260778882921,0.0148655847424,0.0311005092898,0.0177106852859,0.109556370148,0.20353517189,0.0885275849899,0.00103801866069,0.00472707306472,0.131283146145,0.445757327699,0.374950480485,0.227918702562,0.182687262652,0.0238314110475,0.0106507446494,0.0191212672581,0.0142042700421,4.15914069704e-08,0.00703822992962,0.0160636452142,0.280241874032
1150.0,0.0493428361279,0.408911090117,0.376551802324,0.692113062491,0.550487886406,0.31080955188,0.226711950105,0.348105520609,0.453182252961,0.0563509465413,0.138527278921,0.0658597583389,0.00774254581737,0.305670878568,0.0270823344577,0.0214987474097,0.100838315923,0.0370666872891,0.30485551325,0.0290332403375,0.0216173478961,0.00541575508379,0.00625932243748,0.00984927709815,0.152939000141,0.0136572122349,0.357642388003,0.702789689654,0.0242583161882,0.00042335368784,0.000375865095782,0.0194732864071,0.0382323379419,0.0223951684063,0.127966712072,0.23401794367,0.105905431303,0.00140303703097,0.00612221985339,0.148739493514,0.488237505493,0.417930892752,0.260178162081,0.209332552765,0.0274300399463,0.0116831567352,0.0205232593942,0.0170588924399,6.96389766183e-08,0.00822556794832,0.0187363245392,0.302377022348
1200.0,0.0545419773588,0.430037796227,0.399533303434,0.711261629938,0.573830029947,0.338875002298,0.252933308144,0.383063912469,0.477812874446,0.0701570034146,0.16334414431,0.0811735367492,0.00895027483569,0.327555805026,0.0319767081571,0.0242958968001,0.111453562811,0.0444202896313,0.323618944532,0.0350562870149,0.0264032406878,0.00683600742142,0.00796128456513,0.0123965862501,0.177068076543,0.0170567292415,0.397103143172,0.725515684225,0.0301787200103,0.000549979371353,0.000531945323812,0.0250800007374,0.046439008229,0.0280191224814,0.14792840741,0.26605247922,0.125161490004,0.00186773149764,0.0078334718086,0.167196441577,0.529121453306,0.460217201748,0.293350856813,0.237317661493,0.0313590661645,0.0127019906417,0.0218762149855,0.0203250024319,1.13940091161e-07,0.00954052457019,0.02166736123,0.323453471074
1250.0,0.0599870430149,0.4509618337,0.421890519062,0.728859756626,0.594948610223,0.366548846048,0.279638490935,0.417580332864,0.501354344506,0.0859822548069,0.190014467942,0.09858279686,0.0102937302717,0.349168831771,0.0374747342594,0.0273083152744,0.122346956788,0.0527422348754,0.342187859401,0.0419344168027,0.0319300242428,0.00854106593041,0.0100122330859,0.0154298343433,0.202817909376,0.0210293023338,0.436079861068,0.746604219149,0.0371107750819,0.000710511084514,0.000740077001051,0.0317972526267,0.055784292035,0.0347004601057,0.169329605835,0.299350728711,0.146256375278,0.00245179499465,0.00990816514927,0.186569646536,0.568129022316,0.501354666416,0.327111698168,0.266405765488,0.0356338138253,0.0137025736453,0.0231814163326,0.0240369941477,1.82461831674e-07,0.0109914554889,0.024868166251,0.34342496202
1300.0,0.0656938730106,0.471643172477,0.44362999988,0.745094818302,0.614037960385,0.393683504727,0.306609053699,0.451398023082,0.523866682778,0.103843534633,0.21830209909,0.118084249792,0.0117860472033,0.370494147205,0.0436105178139,0.0305451186765,0.133472046171,0.0620801843711,0.360567190323,0.0497220392332,0.0382544024013,0.0105691237977,0.0124585237047,0.0190052533,0.230021186039,0.0256164879892,0.474207866885,0.766210549678,0.0451403339286,0.000912769060175,0.00101331364234,0.0397296617941,0.0663221961234,0.0425562440032,0.192027758839,0.333604079789,0.169117836664,0.003177268148,0.012395593797,0.206757463425,0.60506848753,0.540977241905,0.361156942329,0.296344625437,0.0402701259582,0.0146816074176,0.0244417863283,0.0282285530233,2.86395592507e-07,0.012587308939,0.0283509428058,0.362283716791
1350.0,0.0716787089606,0.492039056892,0.464759383684,0.76012475767,0.631301165132,0.420164096223,0.333641859072,0.484306161033,0.545405815208,0.123712042505,0.247941572139,0.139627049781,0.0134417998909,0.391518716173,0.0504150234001,0.0340156838491,0.144783776283,0.072473293283,0.378755949957,0.0584676601456,0.0454288846752,0.0129601716022,0.0153481524038,0.0231793368724,0.258487304169,0.0308546033582,0.511188580608,0.784463161808,0.0543461647857,0.00116595214371,0.00136686093262,0.0489717529362,0.0780953796735,0.0516990088263,0.21585530521,0.368492562893,0.193642169134,0.0040685592662,0.0153461560031,0.227642840004,0.639822523855,0.578805568234,0.395208865738,0.326874687703,0.0452843093063,0.0156369685701,0.0256613958475,0.0329321034347,4.41191884646e-07,0.0143375742079,0.0321285120012,0.380051205981
1400.0,0.0779570921812,0.512105475697,0.485285754208,0.774082267179,0.64693991089,0.445904988486,0.360553222023,0.516137463114,0.566022414668,0.145513795364,0.278648673286,0.163113936216,0.0152770741476,0.412230722434,0.05791552622,0.0377295834779,0.156239066919,0.0839510712115,0.396747666505,0.0682126617638,0.0535005948533,0.0157555816642,0.0187301140564,0.0280078468037,0.288007378207,0.0367738489869,0.54678729452,0.801468189945,0.06479759934,0.00148077297894,0.00181821241265,0.059604956005,0.0911337768573,0.0622327865976,0.240626266326,0.40369424333,0.219696625318,0.00515241589913,0.0188103991308,0.24909606011,0.672334558192,0.614640892978,0.429018191331,0.357737100919,0.0506930541639,0.0165675073192,0.0268450537222,0.0381782619411,6.67838657761e-07,0.0162522029595,0.0362140735456,0.396769984753
1450.0,0.0845429272082,0.531798730115,0.505214995181,0.787078913734,0.661147489753,0.470845776194,0.387181504097,0.546764617157,0.585761839241,0.169132185783,0.310130826217,0.188404511127,0.0173095199269,0.432618646596,0.066135117949,0.0416965284786,0.167797320997,0.0965324335397,0.414531138137,0.0789901861777,0.0625101526275,0.01899763258,0.0226536929846,0.0335447702884,0.318359677959,0.0433976121666,0.580828508189,0.817313845514,0.076552303355,0.00186958704459,0.0023872589216,0.0716949003379,0.105453474131,0.0742490175713,0.266143243575,0.438894297199,0.247122709907,0.00645784261441,0.0228379942518,0.270978125198,0.702596395757,0.648356364852,0.462364826534,0.388681177881,0.0565133289589,0.0174728567171,0.0279979779995,0.0439953123817,9.94417112775e-07,0.0183415090149,0.0406209202463,0.41249680143
1500.0,0.0914477292327,0.551076945379,0.524551755995,0.799208882186,0.674104328888,0.494947112092,0.413388304971,0.576096039443,0.604664623992,0.194412385712,0.342096738815,0.2153203515,0.0195583804125,0.45267078203,0.0750922755403,0.0459263157647,0.179420839624,0.110224973703,0.432091336708,0.0908241581519,0.0724906613207,0.0227289823164,0.0271677010358,0.0398412561697,0.349315268318,0.0507419670057,0.613189770735,0.83207445859,0.0896542579508,0.00234651170588,0.00309636562444,0.0852890942759,0.121055884529,0.087822551672,0.292204342909,0.473793306735,0.275740197899,0.00801596132341,0.0274766761318,0.293144532799,0.730637504561,0.67988692617,0.495057435264,0.41947091298,0.0627622499076,0.0183532601421,0.0291255422071,0.0504087181092,1.4579688845e-06,0.0206160524046,0.0453621239019,0.42729700809
1550.0,0.0986800602607,0.569901409352,0.543299740901,0.810552206815,0.685975454073,0.518186709362,0.439058468679,0.60407134071,0.622767183559,0.22116722633,0.374264887324,0.24365155008,0.0220444937863,0.472375040797,0.0848004997831,0.0504287790666,0.191075130007,0.125024478713,0.44941035143,0.103728478686,0.0834668313846,0.0269920998627,0.0323196805014,0.0469445585188,0.380643608403,0.0588153780826,0.643794788321,0.845813947738,0.104132032157,0.00292753107495,0.00397041028722,0.100415067745,0.137927251295,0.103007954643,0.318609621095,0.508114392779,0.305351691263,0.00985981239273,0.0327711860926,0.315449205198,0.756516008625,0.709218781357,0.52693227812,0.449890274977,0.0694569263409,0.0192094211136,0.0302330881006,0.057440685148,2.10670745455e-06,0.0230865132778,0.0504502084042,0.441240190829
1600.0,0.106245148705,0.588237660316,0.561462125818,0.821177470846,0.696909373021,0.540555719347,0.464099154501,0.630656786431,0.640102530852,0.249184117593,0.406370558258,0.273164217217,0.024790263817,0.4917189446,0.095268028809,0.0552137405555,0.202729103219,0.140914701508,0.466468305028,0.117706414873,0.0954542648059,0.0318286666907,0.0381550903853,0.0548970164929,0.412117877611,0.0676186059572,0.672606365055,0.858588664203,0.119997415835,0.00363058218413,0.00503677655632,0.117079039024,0.156038501152,0.119836326231,0.345166741512,0.541608912536,0.335747513617,0.0120240967586,0.0387622550773,0.337748336826,0.780311257246,0.73637916483,0.557851647494,0.479747117004,0.0766142824217,0.0200423768539,0.0313257957593,0.0651097880973,3.00260465914e-06,0.0257635607647,0.0558968238134,0.454396877057
1650.0,0.114144679877,0.60605628193,0.579041983573,0.831144011384,0.707037955764,0.562055592884,0.488438226035,0.655840950921,0.656700916778,0.278232545873,0.438171307184,0.303608459679,0.0278195955363,0.510689729518,0.106497630014,0.0602909612149,0.214355167458,0.15786739456,0.48324420284,0.132750204789,0.108458920144,0.0372789601305,0.0447164950979,0.0637350986299,0.443519823506,0.0771448052243,0.699619577103,0.870449631753,0.137244467024,0.00447561780273,0.0063252964142,0.135265148678,0.175345454068,0.138312815364,0.371695631008,0.574060573226,0.366710739812,0.0145448612015,0.0454856621038,0.359903959898,0.802117761417,0.761426899282,0.587702119578,0.508875665033,0.084250856069,0.0208533951836,0.0324086021717,0.0734306682375,4.22438016566e-06,0.0286577212228,0.0617124330549,0.466836152916
