   0.3543815809383045E+02,   0.2457195229114216E+01,   0.3543815809383045E+02,   0.9730874434323529E-02,   0.3143160190973748E+02,   0.9929638518139485E-02
   0.3552480395714055E+02,   0.2455539026754579E+01,   0.3552480395714055E+02,   0.9728829509508801E-02,   0.3150845179215737E+02,   0.9928709111859519E-02
   0.3561144982045065E+02,   0.2453882824394931E+01,   0.3561144982045065E+02,   0.9726784584694023E-02,   0.3158530167457727E+02,   0.9927779705579586E-02
   0.3569809568376076E+02,   0.2452226622035294E+01,   0.3569809568376076E+02,   0.9724739659879295E-02,   0.3166215155699717E+02,   0.9926850299299624E-02
   0.3578474154707085E+02,   0.2450570419675651E+01,   0.3578474154707085E+02,   0.9722694735064543E-02,   0.3173900143941706E+02,   0.9925920893019677E-02
   0.3587138741038095E+02,   0.2448914217316010E+01,   0.3587138741038095E+02,   0.9720649810249794E-02,   0.3181585132183696E+02,   0.9924991486739716E-02
   0.3595803327369105E+02,   0.2447258014956363E+01,   0.3595803327369105E+02,   0.9718604885435021E-02,   0.3189270120425685E+02,   0.9924062080459753E-02
   0.3604467913700115E+02,   0.2445601812596725E+01,   0.3604467913700115E+02,   0.9716559960620290E-02,   0.3196955108667675E+02,   0.9923132674179807E-02
   0.3613132500031125E+02,   0.2443945610237076E+01,   0.3613132500031125E+02,   0.9714515035805508E-02,   0.3204640096909664E+02,   0.9922203267899835E-02
   0.3621797086362135E+02,   0.2442289407877441E+01,   0.3621797086362135E+02,   0.9712470110990783E-02,   0.3212325085151654E+02,   0.9921273861619912E-02
   0.3630461672693145E+02,   0.2440633205517793E+01,   0.3630461672693145E+02,   0.9710425186176012E-02,   0.3220010073393644E+02,   0.9920344455339930E-02
   0.3639126259024155E+02,   0.2438977003158153E+01,   0.3639126259024155E+02,   0.9708380261361265E-02,   0.3227695061635633E+02,   0.9919415049060003E-02
   0.3647790845355164E+02,   0.2437320800798508E+01,   0.3647790845355164E+02,   0.9706335336546501E-02,   0.3235380049877623E+02,   0.9918485642780018E-02
   0.3656455431686173E+02,   0.2435664598438868E+01,   0.3656455431686173E+02,   0.9704290411731759E-02,   0.3243065038119611E+02,   0.9917556236500081E-02
   0.3665120018017184E+02,   0.2434008396079221E+01,   0.3665120018017184E+02,   0.9702245486916988E-02,   0.3250750026361602E+02,   0.9916626830220109E-02
   0.3673784604348193E+02,   0.2432352193719588E+01,   0.3673784604348193E+02,   0.9700200562102272E-02,   0.3258435014603591E+02,   0.9915697423940155E-02
   0.3682449190679204E+02,   0.2430695991359943E+01,   0.3682449190679204E+02,   0.9698155637287506E-02,   0.3266120002845582E+02,   0.9914768017660214E-02
   0.3691113777010213E+02,   0.2429039789000303E+01,   0.3691113777010213E+02,   0.9696110712472766E-02,   0.3273804991087570E+02,   0.9913838611380257E-02
   0.3699778363341224E+02,   0.2427383586640652E+01,   0.3699778363341224E+02,   0.9694065787657979E-02,   0.3281489979329561E+02,   0.9912909205100306E-02
   0.3708442949672233E+02,   0.2425727384281020E+01,   0.3708442949672233E+02,   0.9692020862843268E-02,   0.3289174967571550E+02,   0.9911979798820348E-02
   0.3717107536003244E+02,   0.2424071181921378E+01,   0.3717107536003244E+02,   0.9689975938028518E-02,   0.3296859955813540E+02,   0.9911050392540399E-02
   0.3725772122334253E+02,   0.2422414979561732E+01,   0.3725772122334253E+02,   0.9687931013213746E-02,   0.3304544944055529E+02,   0.9910120986260425E-02
   0.3734436708665262E+02,   0.2420758777202088E+01,   0.3734436708665262E+02,   0.9685886088398991E-02,   0.3312229932297518E+02,   0.9909191579980482E-02
   0.3743101294996273E+02,   0.2419102574842451E+01,   0.3743101294996273E+02,   0.9683841163584258E-02,   0.3319914920539508E+02,   0.9908262173700531E-02
   0.3751765881327282E+02,   0.2417446372482801E+01,   0.3751765881327282E+02,   0.9681796238769474E-02,   0.3327599908781497E+02,   0.9907332767420590E-02
   0.3760430467658292E+02,   0.2415790170123160E+01,   0.3760430467658292E+02,   0.9679751313954727E-02,   0.3335284897023487E+02,   0.9906403361140636E-02
   0.3769095053989302E+02,   0.2414133967763521E+01,   0.3769095053989302E+02,   0.9677706389139989E-02,   0.3342969885265477E+02,   0.9905473954860650E-02
   0.3777759640320313E+02,   0.2412477765403878E+01,   0.3777759640320313E+02,   0.9675661464325235E-02,   0.3350654873507467E+02,   0.9904544548580719E-02
   0.3786424226651322E+02,   0.2410821563044232E+01,   0.3786424226651322E+02,   0.9673616539510465E-02,   0.3358339861749457E+02,   0.9903615142300764E-02
   0.3795088812982332E+02,   0.2409165360684594E+01,   0.3795088812982332E+02,   0.9671571614695730E-02,   0.3366024849991446E+02,   0.9902685736020789E-02
   0.3803753399313342E+02,   0.2407509158324956E+01,   0.3803753399313342E+02,   0.9669526689880997E-02,   0.3373709838233436E+02,   0.9901756329740847E-02
   0.3812417985644352E+02,   0.2405852955965309E+01,   0.3812417985644352E+02,   0.9667481765066223E-02,   0.3381394826475425E+02,   0.9900826923460905E-02
   0.3821082571975362E+02,   0.2404196753605663E+01,   0.3821082571975362E+02,   0.9665436840251460E-02,   0.3389079814717415E+02,   0.9899897517180940E-02
   0.3829747158306372E+02,   0.2402540551246028E+01,   0.3829747158306372E+02,   0.9663391915436730E-02,   0.3396764802959405E+02,   0.9898968110900994E-02
   0.3838411744637381E+02,   0.2400884348886390E+01,   0.3838411744637381E+02,   0.9661346990622001E-02,   0.3404449791201394E+02,   0.9898038704621043E-02
   0.3847076330968392E+02,   0.2399228146526745E+01,   0.3847076330968392E+02,   0.9659302065807234E-02,   0.3412134779443384E+02,   0.9897109298341086E-02
   0.3855740917299402E+02,   0.2397571944167101E+01,   0.3855740917299402E+02,   0.9657257140992477E-02,   0.3419819767685374E+02,   0.9896179892061135E-02
   0.3864405503630412E+02,   0.2395915741807455E+01,   0.3864405503630412E+02,   0.9655212216177709E-02,   0.3427504755927363E+02,   0.9895250485781168E-02
   0.3873070089961421E+02,   0.2394259539447823E+01,   0.3873070089961421E+02,   0.9653167291363000E-02,   0.3435189744169352E+02,   0.9894321079501245E-02
   0.3881734676292432E+02,   0.2392603337088173E+01,   0.3881734676292432E+02,   0.9651122366548217E-02,   0.3442874732411342E+02,   0.9893391673221268E-02
   0.3890399262623441E+02,   0.2390947134728531E+01,   0.3890399262623441E+02,   0.9649077441733463E-02,   0.3450559720653332E+02,   0.9892462266941290E-02
   0.3899063848954452E+02,   0.2389290932368894E+01,   0.3899063848954452E+02,   0.9647032516918735E-02,   0.3458244708895322E+02,   0.9891532860661339E-02
   0.3907728435285462E+02,   0.2387634730009252E+01,   0.3907728435285462E+02,   0.9644987592103981E-02,   0.3465929697137312E+02,   0.9890603454381405E-02
   0.3916393021616472E+02,   0.2385978527649604E+01,   0.3916393021616472E+02,   0.9642942667289205E-02,   0.3473614685379301E+02,   0.9889674048101437E-02
   0.3925057607947479E+02,   0.2384322325289968E+01,   0.3925057607947479E+02,   0.9640897742474480E-02,   0.3481299673621289E+02,   0.9888744641821493E-02
   0.3933722194278491E+02,   0.2382666122930320E+01,   0.3933722194278491E+02,   0.9638852817659704E-02,   0.3488984661863280E+02,   0.9887820639176157E-02
   0.3942386780609499E+02,   0.2381009920570677E+01,   0.3942386780609499E+02,   0.9636807892844950E-02,   0.3496669650105268E+02,   0.9886901782493471E-02
   0.3951051366940511E+02,   0.2379353718211031E+01,   0.3951051366940511E+02,   0.9634762968030184E-02,   0.3504354638347260E+02,   0.9885982925810808E-02
   0.3959715953271520E+02,   0.2377697515851402E+01,   0.3959715953271520E+02,   0.9632718043215483E-02,   0.3512039626589248E+02,   0.9885064069128147E-02
   0.3968380539602531E+02,   0.2376041313491753E+01,   0.3968380539602531E+02,   0.9630673118400702E-02,   0.3519724614831238E+02,   0.9884145212445480E-02
   0.3977045125933539E+02,   0.2374385111132114E+01,   0.3977045125933539E+02,   0.9628628193585963E-02,   0.3527409603073227E+02,   0.9883226355762810E-02
   0.3985709712264551E+02,   0.2372728908772467E+01,   0.3985709712264551E+02,   0.9626583268771199E-02,   0.3535094591315218E+02,   0.9882307499080142E-02
   0.3994374298595559E+02,   0.2371072706412828E+01,   0.3994374298595559E+02,   0.9624538343956450E-02,   0.3542779579557207E+02,   0.9881388642397449E-02
   0.4003038884926569E+02,   0.2369416504053186E+01,   0.4003038884926569E+02,   0.9622493419141702E-02,   0.3550464567799196E+02,   0.9880469785714796E-02
   0.4011703471257579E+02,   0.2367760301693543E+01,   0.4011703471257579E+02,   0.9620448494326946E-02,   0.3558149556041186E+02,   0.9879550929032106E-02
   0.4020368057588589E+02,   0.2366104099333897E+01,   0.4020368057588589E+02,   0.9618403569512178E-02,   0.3565834544283175E+02,   0.9878632072349451E-02
   0.4029032643919599E+02,   0.2364447896974262E+01,   0.4029032643919599E+02,   0.9616358644697455E-02,   0.3573519532525165E+02,   0.9877713215666790E-02
   0.4037697230250609E+02,   0.2362791694614611E+01,   0.4037697230250609E+02,   0.9614313719882672E-02,   0.3581204520767155E+02,   0.9876794358984125E-02
   0.4046361816581619E+02,   0.2361135492254971E+01,   0.4046361816581619E+02,   0.9612268795067925E-02,   0.3588889509009145E+02,   0.9875875502301460E-02
   0.4055026402912629E+02,   0.2359479289895328E+01,   0.4055026402912629E+02,   0.9610223870253169E-02,   0.3596574497251135E+02,   0.9874956645618750E-02
   0.4063690989243639E+02,   0.2357823087535694E+01,   0.4063690989243639E+02,   0.9608178945438452E-02,   0.3604259485493123E+02,   0.9874037788936106E-02
   0.4072355575574648E+02,   0.2356166885176042E+01,   0.4072355575574648E+02,   0.9606134020623661E-02,   0.3611944473735113E+02,   0.9873118932253419E-02
   0.4081020161905658E+02,   0.2354510682816400E+01,   0.4081020161905658E+02,   0.9604089095808907E-02,   0.3619629461977103E+02,   0.9872200075570778E-02
   0.4089684748236669E+02,   0.2352854480456759E+01,   0.4089684748236669E+02,   0.9602044170994164E-02,   0.3627314450219092E+02,   0.9871281218888105E-02
   0.4098349334567678E+02,   0.2351198278097127E+01,   0.4098349334567678E+02,   0.9599999246179452E-02,   0.3634999438461082E+02,   0.9870362362205426E-02
   0.4107013920898688E+02,   0.2349542075737476E+01,   0.4107013920898688E+02,   0.9597954321364663E-02,   0.3642684426703072E+02,   0.9869443505522751E-02
   0.4115678507229698E+02,   0.2347885873377838E+01,   0.4115678507229698E+02,   0.9595909396549930E-02,   0.3650369414945062E+02,   0.9868524648840077E-02
   0.4124343093560709E+02,   0.2346229671018193E+01,   0.4124343093560709E+02,   0.9593864471735165E-02,   0.3658054403187051E+02,   0.9867605792157416E-02
   0.4133007679891718E+02,   0.2344573468658551E+01,   0.4133007679891718E+02,   0.9591819546920413E-02,   0.3665739391429040E+02,   0.9866686935474751E-02
   0.4141672266222728E+02,   0.2342917266298914E+01,   0.4141672266222728E+02,   0.9589774622105684E-02,   0.3673424379671030E+02,   0.9865768078792074E-02
   0.4150336852553738E+02,   0.2341285623688963E+01,   0.4150336852553738E+02,   0.9587682290649305E-02,   0.3681109367913020E+02,   0.9864849222109414E-02
   0.4159001438884748E+02,   0.2340270628787369E+01,   0.4159001438884748E+02,   0.9584587981743763E-02,   0.3688794356155010E+02,   0.9863930365426739E-02
   0.4167666025215758E+02,   0.2339403526467450E+01,   0.4167666025215758E+02,   0.9580855114380870E-02,   0.3696479344396999E+02,   0.9863011508744080E-02
   0.4176330611546768E+02,   0.2338536424147543E+01,   0.4176330611546768E+02,   0.9577122247018023E-02,   0.3704164332638989E+02,   0.9862092652061370E-02
   0.4184995197877777E+02,   0.2337669321827621E+01,   0.4184995197877777E+02,   0.9573389379655114E-02,   0.3711849320880979E+02,   0.9861173795378738E-02
   0.4193659784208788E+02,   0.2336802219507707E+01,   0.4193659784208788E+02,   0.9569656512292239E-02,   0.3719534309122968E+02,   0.9860254938696033E-02
   0.4202324370539797E+02,   0.2335935117187787E+01,   0.4202324370539797E+02,   0.9565923644929341E-02,   0.3727219297364957E+02,   0.9859336082013398E-02
   0.4210988956870806E+02,   0.2335068014867883E+01,   0.4210988956870806E+02,   0.9562190777566499E-02,   0.3734904285606946E+02,   0.9858417225330705E-02
   0.4219653543201818E+02,   0.2334200912547961E+01,   0.4219653543201818E+02,   0.9558457910203596E-02,   0.3742589273848937E+02,   0.9857498368648045E-02
   0.4228318129532826E+02,   0.2333333810228044E+01,   0.4228318129532826E+02,   0.9554725042840708E-02,   0.3750274262090925E+02,   0.9856579511965375E-02
   0.4236982715863837E+02,   0.2332466707908139E+01,   0.4236982715863837E+02,   0.9550992175477870E-02,   0.3757959250332917E+02,   0.9855660655282714E-02
   0.4245647302194846E+02,   0.2331599605588218E+01,   0.4245647302194846E+02,   0.9547259308114965E-02,   0.3765644238574905E+02,   0.9854741798600039E-02
   0.4254311888525857E+02,   0.2330732503268309E+01,   0.4254311888525857E+02,   0.9543526440752105E-02,   0.3773329226816896E+02,   0.9853822941917348E-02
   0.4262976474856866E+02,   0.2329865400948390E+01,   0.4262976474856866E+02,   0.9539793573389212E-02,   0.3781014215058885E+02,   0.9852904085234673E-02
   0.4271641061187876E+02,   0.2328998298628480E+01,   0.4271641061187876E+02,   0.9536060706026351E-02,   0.3788699203300873E+02,   0.9867302478805287E-02
   0.4280305647518885E+02,   0.2328131196308559E+01,   0.4280305647518885E+02,   0.9532327838663450E-02,   0.3796384191542864E+02,   0.9867166117628721E-02
   0.4288970233849895E+02,   0.2327264093988644E+01,   0.4288970233849895E+02,   0.9528594971300569E-02,   0.3804069179784853E+02,   0.9867029756452149E-02
   0.4297634820180905E+02,   0.2326396991668729E+01,   0.4297634820180905E+02,   0.9524862103937685E-02,   0.3811754168026842E+02,   0.9866893395275611E-02
   0.4306299406511916E+02,   0.2325529889348818E+01,   0.4306299406511916E+02,   0.9521129236574822E-02,   0.3819439156268832E+02,   0.9866757034099061E-02
   0.4314963992842925E+02,   0.2324707814917019E+01,   0.4314963992842925E+02,   0.9518168430105070E-02,   0.3827124144510822E+02,   0.9866620672922521E-02
   0.4323628579173936E+02,   0.2323925919197340E+01,   0.4323628579173936E+02,   0.9515896539186646E-02,   0.3834809132752811E+02,   0.9866484311745992E-02
   0.4332293165504945E+02,   0.2323144023477658E+01,   0.4332293165504945E+02,   0.9513624648268212E-02,   0.3842494120994802E+02,   0.9866347950569392E-02
   0.4340957751835955E+02,   0.2322362127757977E+01,   0.4340957751835955E+02,   0.9511352757349777E-02,   0.3850179109236791E+02,   0.9866211589392895E-02
   0.4349622338166965E+02,   0.2321580232038296E+01,   0.4349622338166965E+02,   0.9509080866431345E-02,   0.3857864097478780E+02,   0.9866075228216330E-02
   0.4358286924497975E+02,   0.2320798336318607E+01,   0.4358286924497975E+02,   0.9506808975512879E-02,   0.3865549085720770E+02,   0.9865938867039790E-02
   0.4366951510828985E+02,   0.2320016440598930E+01,   0.4366951510828985E+02,   0.9504537084594464E-02,   0.3873234073962760E+02,   0.9865802505863252E-02
   0.4375616097159995E+02,   0.2319234544879241E+01,   0.4375616097159995E+02,   0.9502265193676000E-02,   0.3880919062204750E+02,   0.9865666144686669E-02
   0.4384280683491005E+02,   0.2318452649159572E+01,   0.4384280683491005E+02,   0.9499993302757618E-02,   0.3888604050446740E+02,   0.9865529783510138E-02
   0.4392945269822015E+02,   0.2317670753439890E+01,   0.4392945269822015E+02,   0.9497721411839181E-02,   0.3896289038688729E+02,   0.9865393422333573E-02
   0.4401609856153025E+02,   0.2316888857720198E+01,   0.4401609856153025E+02,   0.9495449520920704E-02,   0.3903974026930719E+02,   0.9865257061157042E-02
   0.4410274442484035E+02,   0.2316106962000521E+01,   0.4410274442484035E+02,   0.9493177630002292E-02,   0.3911659015172707E+02,   0.9865120699980495E-02
   0.4418939028815044E+02,   0.2315325066280835E+01,   0.4418939028815044E+02,   0.9490905739083837E-02,   0.3919344003414697E+02,   0.9864984338803973E-02
   0.4427603615146054E+02,   0.2314543170561158E+01,   0.4427603615146054E+02,   0.9488633848165421E-02,   0.3927028991656687E+02,   0.9864847977627390E-02
   0.4436268201477065E+02,   0.2313761274841472E+01,   0.4436268201477065E+02,   0.9486361957246968E-02,   0.3934713979898677E+02,   0.9864711616450843E-02
   0.4444932787808074E+02,   0.2312979379121794E+01,   0.4444932787808074E+02,   0.9484090066328549E-02,   0.3942398968140667E+02,   0.9864575255274302E-02
   0.4453597374139085E+02,   0.2312197483402117E+01,   0.4453597374139085E+02,   0.9481818175410136E-02,   0.3950083956382656E+02,   0.9864438894097738E-02
   0.4462261960470094E+02,   0.2311415587682428E+01,   0.4462261960470094E+02,   0.9479546284491673E-02,   0.3957768944624645E+02,   0.9864302532921207E-02
   0.4470926546801105E+02,   0.2310633691962745E+01,   0.4470926546801105E+02,   0.9477274393573236E-02,   0.3965453932866635E+02,   0.9864166171744661E-02
   0.4479591133132112E+02,   0.2309851796243061E+01,   0.4479591133132112E+02,   0.9475002502654786E-02,   0.3973138921108624E+02,   0.9864029810568093E-02
   0.4488255719463124E+02,   0.2309069900523387E+01,   0.4488255719463124E+02,   0.9472730611736382E-02,   0.3980823909350615E+02,   0.9863893449391588E-02
   0.4496920305794132E+02,   0.2308288004803700E+01,   0.4496920305794132E+02,   0.9470458720817927E-02,   0.3988508897592603E+02,   0.9863757088214999E-02
   0.4505584892125144E+02,   0.2307506109084017E+01,   0.4505584892125144E+02,   0.9468186829899488E-02,   0.3996193885834594E+02,   0.9863620727038476E-02
   0.4514249478456153E+02,   0.2306724213364341E+01,   0.4514249478456153E+02,   0.9465914938981076E-02,   0.4003878874076582E+02,   0.9863484365861902E-02
   0.4522914064787164E+02,   0.2305942317644656E+01,   0.4522914064787164E+02,   0.9463643048062628E-02,   0.4011563862318573E+02,   0.9863348004685319E-02
   0.4531578651118172E+02,   0.2305160421924982E+01,   0.4531578651118172E+02,   0.9461371157144226E-02,   0.4019248850560562E+02,   0.9863211643508816E-02
   0.4540243237449182E+02,   0.2304378526205293E+01,   0.4540243237449182E+02,   0.9459099266225757E-02,   0.4026933838802551E+02,   0.9863075282332294E-02
   0.4548907823780192E+02,   0.2303596630485608E+01,   0.4548907823780192E+02,   0.9456827375307311E-02,   0.4034618827044541E+02,   0.9862938921155763E-02
   0.4557572410111202E+02,   0.2302814734765924E+01,   0.4557572410111202E+02,   0.9454555484388866E-02,   0.4042303815286531E+02,   0.9862802559979147E-02
   0.4566236996442212E+02,   0.2302032839046249E+01,   0.4566236996442212E+02,   0.9452283593470457E-02,   0.4049988803528521E+02,   0.9862666198802685E-02
   0.4574901582773222E+02,   0.2301250943326565E+01,   0.4574901582773222E+02,   0.9450011702552013E-02,   0.4057673791770510E+02,   0.9862529837626068E-02
   0.4583566169104232E+02,   0.2300469047606887E+01,   0.4583566169104232E+02,   0.9447739811633597E-02,   0.4065358780012500E+02,   0.9862393476449545E-02
   0.4592230755435242E+02,   0.2299687151887208E+01,   0.4592230755435242E+02,   0.9445467920715170E-02,   0.4073043768254490E+02,   0.9862257115273014E-02
   0.4600895341766252E+02,   0.2298905256167522E+01,   0.4600895341766252E+02,   0.9443196029796716E-02,   0.4080728756496479E+02,   0.9862120754096449E-02
   0.4609559928097261E+02,   0.2298123360447837E+01,   0.4609559928097261E+02,   0.9440924138878272E-02,   0.4088413744738468E+02,   0.9861984392919920E-02
   0.4618224514428272E+02,   0.2297341464728149E+01,   0.4618224514428272E+02,   0.9438652247959808E-02,   0.4096098732980457E+02,   0.9886951585626136E-02
   0.4626889100759281E+02,   0.2296559569008472E+01,   0.4626889100759281E+02,   0.9436380357041394E-02,   0.4103783721222448E+02,   0.9885804412961819E-02
   0.4635553687090292E+02,   0.2295777673288797E+01,   0.4635553687090292E+02,   0.9434108466122988E-02,   0.4111468709464437E+02,   0.9884657240297521E-02
   0.4644218273421301E+02,   0.2294995777569108E+01,   0.4644218273421301E+02,   0.9431836575204524E-02,   0.4119153697706427E+02,   0.9883510067633217E-02
   0.4652882859752312E+02,   0.2294213881849433E+01,   0.4652882859752312E+02,   0.9429564684286115E-02,   0.4126838685948417E+02,   0.9882362894968922E-02
   0.4661547446083321E+02,   0.2293431986129745E+01,   0.4661547446083321E+02,   0.9427292793367653E-02,   0.4134523674190406E+02,   0.9881215722304623E-02
   0.4670212032414331E+02,   0.2292650090410062E+01,   0.4670212032414331E+02,   0.9425020902449215E-02,   0.4142208662432396E+02,   0.9880068549640320E-02
   0.4678876618745341E+02,   0.2291868194690380E+01,   0.4678876618745341E+02,   0.9422749011530781E-02,   0.4149893650674386E+02,   0.9878921376976043E-02
   0.4687541205076352E+02,   0.2291086298970701E+01,   0.4687541205076352E+02,   0.9420477120612353E-02,   0.4157578638916375E+02,   0.9877774204311743E-02
   0.4696205791407361E+02,   0.2290304403251025E+01,   0.4696205791407361E+02,   0.9418205229693943E-02,   0.4165263627158365E+02,   0.9876627031647439E-02
   0.4704870377738371E+02,   0.2289522507531336E+01,   0.4704870377738371E+02,   0.9415933338775481E-02,   0.4172948615400354E+02,   0.9875479858983136E-02
   0.4713534964069381E+02,   0.2288740611811654E+01,   0.4713534964069381E+02,   0.9413661447857047E-02,   0.4180633603642344E+02,   0.9874332686318876E-02
   0.4722199550400391E+02,   0.2287958716091973E+01,   0.4722199550400391E+02,   0.9411389556938611E-02,   0.4188318591884334E+02,   0.9873185513654594E-02
   0.4730864136731401E+02,   0.2287176820372296E+01,   0.4730864136731401E+02,   0.9409117666020194E-02,   0.4196003580126323E+02,   0.9872038340990291E-02
   0.4739528723062411E+02,   0.2286394924652607E+01,   0.4739528723062411E+02,   0.9406845775101726E-02,   0.4203688568368313E+02,   0.9870891168325995E-02
   0.4748193309393419E+02,   0.2285613028932923E+01,   0.4748193309393419E+02,   0.9404573884183285E-02,   0.4211373556610301E+02,   0.9869743995661675E-02
   0.4756857895724431E+02,   0.2284831133213246E+01,   0.4756857895724431E+02,   0.9402301993264873E-02,   0.4219058544852292E+02,   0.9868596822997398E-02
   0.4765522482055439E+02,   0.2284049237493565E+01,   0.4765522482055439E+02,   0.9400030102346439E-02,   0.4226743533094281E+02,   0.9867449650333107E-02
   0.4774187068386451E+02,   0.2283267341773889E+01,   0.4774187068386451E+02,   0.9397758211428025E-02,   0.4234428521336272E+02,   0.9866302477668799E-02
   0.4782851654717459E+02,   0.2282485446054202E+01,   0.4782851654717459E+02,   0.9395486320509572E-02,   0.4242113509578260E+02,   0.9865155305004510E-02
   0.4791516241048470E+02,   0.2281703550334520E+01,   0.4791516241048470E+02,   0.9393214429591139E-02,   0.4249798497820250E+02,   0.9864008132340210E-02
   0.4800180827379479E+02,   0.2280921654614838E+01,   0.4800180827379479E+02,   0.9390942538672701E-02,   0.4257483486062240E+02,   0.9862860959675916E-02
   0.4808845413710490E+02,   0.2280139758895159E+01,   0.4808845413710490E+02,   0.9388670647754274E-02,   0.4265168474304230E+02,   0.9861713787011617E-02
   0.4817510000041499E+02,   0.2279357863175473E+01,   0.4817510000041499E+02,   0.9386398756835824E-02,   0.4272853462546219E+02,   0.9860566614347348E-02
   0.4826174586372508E+02,   0.2278575967455787E+01,   0.4826174586372508E+02,   0.9384126865917376E-02,   0.4280538450788208E+02,   0.9785025040096689E-02
   0.4834839172703519E+02,   0.2277794071736114E+01,   0.4834839172703519E+02,   0.9381854974998974E-02,   0.4288223439030198E+02,   0.9784023450566257E-02
   0.4843503759034529E+02,   0.2277012176016431E+01,   0.4843503759034529E+02,   0.9379583084080528E-02,   0.4295908427272187E+02,   0.9783021861035836E-02
   0.4852168345365538E+02,   0.2276230280296747E+01,   0.4852168345365538E+02,   0.9377311193162088E-02,   0.4303593415514177E+02,   0.9782020271505442E-02
   0.4860832931696549E+02,   0.2275448384577066E+01,   0.4860832931696549E+02,   0.9375039302243654E-02,   0.4311278403756167E+02,   0.9781018681975029E-02
   0.4869497518027558E+02,   0.2274666488857380E+01,   0.4869497518027558E+02,   0.9372767411325200E-02,   0.4318963391998157E+02,   0.9780017092444608E-02
   0.4878162104358569E+02,   0.2273884593137705E+01,   0.4878162104358569E+02,   0.9370495520406794E-02,   0.4326648380240146E+02,   0.9779015502914204E-02
   0.4886826690689578E+02,   0.2273102697418019E+01,   0.4886826690689578E+02,   0.9368223629488340E-02,   0.4334333368482136E+02,   0.9778013913383808E-02
   0.4895491277020588E+02,   0.2272316856485760E+01,   0.4895491277020588E+02,   0.9366346361869339E-02,   0.4342018356724125E+02,   0.9777012323853345E-02
   0.4904155863351598E+02,   0.2271527139270234E+01,   0.4904155863351598E+02,   0.9364856822857004E-02,   0.4349703344966115E+02,   0.9776010734322939E-02
   0.4912820449682608E+02,   0.2270737422054717E+01,   0.4912820449682608E+02,   0.9363367283844711E-02,   0.4357388333208105E+02,   0.9775009144792537E-02
   0.4921485036013618E+02,   0.2269947704839207E+01,   0.4921485036013618E+02,   0.9361877744832447E-02,   0.4365073321450095E+02,   0.9774007555262150E-02
   0.4930149622344628E+02,   0.2269157987623678E+01,   0.4930149622344628E+02,   0.9360388205820100E-02,   0.4372758309692084E+02,   0.9773005965731711E-02
   0.4938814208675638E+02,   0.2268368270408156E+01,   0.4938814208675638E+02,   0.9358898666807782E-02,   0.4380443297934073E+02,   0.9772004376201314E-02
   0.4947478795006648E+02,   0.2267578553192634E+01,   0.4947478795006648E+02,   0.9357409127795464E-02,   0.4388128286176064E+02,   0.9771002786670892E-02
   0.4956143381337657E+02,   0.2266788835977108E+01,   0.4956143381337657E+02,   0.9355919588783129E-02,   0.4395813274418052E+02,   0.9770001197140473E-02
   0.4964807967668668E+02,   0.2265999118761596E+01,   0.4964807967668668E+02,   0.9354430049770858E-02,   0.4403498262660042E+02,   0.9768999607610043E-02
   0.4973472553999677E+02,   0.2265209401546073E+01,   0.4973472553999677E+02,   0.9352940510758542E-02,   0.4411183250902032E+02,   0.9767998018079664E-02
   0.4982137140330688E+02,   0.2264419684330548E+01,   0.4982137140330688E+02,   0.9351450971746212E-02,   0.4418868239144022E+02,   0.9766996428549234E-02
   0.4990801726661697E+02,   0.2263629967115024E+01,   0.4990801726661697E+02,   0.9349961432733884E-02,   0.4426553227386011E+02,   0.9765994839018830E-02
   0.4999466312992708E+02,   0.2262840249899510E+01,   0.4999466312992708E+02,   0.9348471893721599E-02,   0.4434238215628001E+02,   0.9764993249488426E-02
   0.5008130899323717E+02,   0.2262050532683981E+01,   0.5008130899323717E+02,   0.9346982354709253E-02,   0.4441923203869991E+02,   0.9763991659957963E-02
   0.5016795485654725E+02,   0.2261260815468471E+01,   0.5016795485654725E+02,   0.9345492815696988E-02,   0.4449608192111980E+02,   0.9762990070427592E-02
   0.5025460071985737E+02,   0.2260471098252943E+01,   0.5025460071985737E+02,   0.9344003276684647E-02,   0.4457293180353970E+02,   0.9761988480897196E-02
   0.5034124658316745E+02,   0.2259816649450352E+01,   0.5034124658316745E+02,   0.9342041275807310E-02,   0.4464978168595959E+02,   0.9760986891366757E-02
   0.5042789244647757E+02,   0.2259379261012051E+01,   0.5042789244647757E+02,   0.9339321132341444E-02,   0.4472663156837950E+02,   0.9759985301836390E-02
   0.5051453830978765E+02,   0.2258941872573745E+01,   0.5051453830978765E+02,   0.9336600988875557E-02,   0.4480348145079937E+02,   0.9758983712305968E-02
   0.5060118417309777E+02,   0.2258504484135445E+01,   0.5060118417309777E+02,   0.9333880845409695E-02,   0.4488033133321929E+02,   0.9757982122775521E-02
   0.5068783003640785E+02,   0.2258067095697147E+01,   0.5068783003640785E+02,   0.9331160701943841E-02,   0.4495718121563917E+02,   0.9756980533245110E-02
   0.5077447589971797E+02,   0.2257629707258835E+01,   0.5077447589971797E+02,   0.9328440558477931E-02,   0.4503403109805907E+02,   0.9755978943714721E-02
   0.5086112176302805E+02,   0.2257192318820537E+01,   0.5086112176302805E+02,   0.9325720415012076E-02,   0.4511088098047896E+02,   0.9754977354184274E-02
