   0.2339438309372668E+01,   0.3868645907092647E+01,   0.2339438309372668E+01,   0.1000006664806494E-01,   0.2074946825337192E+01,   0.9953570095688570E-02
   0.2426084172682768E+01,   0.3863780940688655E+01,   0.2426084172682768E+01,   0.1000006911681148E-01,   0.2151796707757087E+01,   0.9952981863818404E-02
   0.2512730035992867E+01,   0.3858915974284728E+01,   0.2512730035992867E+01,   0.1000007158555819E-01,   0.2228646590176983E+01,   0.9952393631948234E-02
   0.2599375899302967E+01,   0.3854050520142844E+01,   0.2599375899302967E+01,   0.1000007402736539E-01,   0.2305496472596878E+01,   0.9951805400078010E-02
   0.2686021762613066E+01,   0.3849183386039665E+01,   0.2686021762613066E+01,   0.1000007637637860E-01,   0.2382346355016779E+01,   0.9951217168207818E-02
   0.2772667625923166E+01,   0.3844316251936436E+01,   0.2772667625923166E+01,   0.1000007872539169E-01,   0.2459196237436674E+01,   0.9950628936337670E-02
   0.2859313489233265E+01,   0.3839449117833259E+01,   0.2859313489233265E+01,   0.1000008107440491E-01,   0.2536046119856569E+01,   0.9950040704467453E-02
   0.2945959352543364E+01,   0.3834581983730019E+01,   0.2945959352543364E+01,   0.1000008342341797E-01,   0.2612896002276465E+01,   0.9949452472597264E-02
   0.3032605215853464E+01,   0.3829714849626872E+01,   0.3032605215853464E+01,   0.1000008577243126E-01,   0.2689745884696360E+01,   0.9948864240727082E-02
   0.3119251079163563E+01,   0.3824847715523633E+01,   0.3119251079163563E+01,   0.1000008812144432E-01,   0.2766595767116261E+01,   0.9948276008856909E-02
   0.3205896942473663E+01,   0.3819980581420455E+01,   0.3205896942473663E+01,   0.1000009047045754E-01,   0.2843445649536156E+01,   0.9947687776986715E-02
   0.3292542805783762E+01,   0.3815113447317245E+01,   0.3292542805783762E+01,   0.1000009281947068E-01,   0.2920295531956052E+01,   0.9947099545116496E-02
   0.3379188669093861E+01,   0.3810246313214091E+01,   0.3379188669093861E+01,   0.1000009516848395E-01,   0.2997145414375947E+01,   0.9946511313246351E-02
   0.3465834532403961E+01,   0.3805379179110890E+01,   0.3465834532403961E+01,   0.1000009751749712E-01,   0.3073995296795842E+01,   0.9945923081376117E-02
   0.3552480395714060E+01,   0.3800512045007701E+01,   0.3552480395714060E+01,   0.1000009986651030E-01,   0.3150845179215737E+01,   0.9945334849505933E-02
   0.3639126259024160E+01,   0.3795644910904482E+01,   0.3639126259024160E+01,   0.1000010221552341E-01,   0.3227695061635638E+01,   0.9944746617635770E-02
   0.3725772122334259E+01,   0.3790777776801266E+01,   0.3725772122334259E+01,   0.1000010456453653E-01,   0.3304544944055534E+01,   0.9944158385765589E-02
   0.3812417985644359E+01,   0.3785910642698087E+01,   0.3812417985644359E+01,   0.1000010691354975E-01,   0.3381394826475429E+01,   0.9943570153895383E-02
   0.3899063848954458E+01,   0.3781043508594898E+01,   0.3899063848954458E+01,   0.1000010926256294E-01,   0.3458244708895324E+01,   0.9942981922025203E-02
   0.3985709712264557E+01,   0.3776176374491722E+01,   0.3985709712264557E+01,   0.1000011161157616E-01,   0.3535094591315219E+01,   0.9942393690155036E-02
   0.4072355575574657E+01,   0.3771309240388482E+01,   0.4072355575574657E+01,   0.1000011396058922E-01,   0.3611944473735121E+01,   0.9941805458284830E-02
   0.4159001438884739E+01,   0.3766442106285344E+01,   0.4159001438884739E+01,   0.1000011630960254E-01,   0.3688794356155007E+01,   0.9941217226414611E-02
   0.4245647302194839E+01,   0.3761574972182107E+01,   0.4245647302194839E+01,   0.1000011865861560E-01,   0.3765644238574902E+01,   0.9940628994544481E-02
   0.4332293165504939E+01,   0.3756707838078928E+01,   0.4332293165504939E+01,   0.1000012100762881E-01,   0.3842494120994797E+01,   0.9940040762674265E-02
   0.4418939028815038E+01,   0.3751840703975728E+01,   0.4418939028815038E+01,   0.1000012335664198E-01,   0.3919344003414693E+01,   0.9939452530804095E-02
   0.4505584892125138E+01,   0.3746973569872501E+01,   0.4505584892125138E+01,   0.1000012570565507E-01,   0.3996193885834588E+01,   0.9938864298933888E-02
   0.4592230755435237E+01,   0.3742106435769342E+01,   0.4592230755435237E+01,   0.1000012805466834E-01,   0.4073043768254489E+01,   0.9938276067063691E-02
   0.4678876618745336E+01,   0.3737239301666104E+01,   0.4678876618745336E+01,   0.1000013040368140E-01,   0.4149893650674384E+01,   0.9937687835193524E-02
   0.4765522482055435E+01,   0.3732372167562937E+01,   0.4765522482055435E+01,   0.1000013275269464E-01,   0.4226743533094279E+01,   0.9937099603323315E-02
   0.4852168345365535E+01,   0.3727505033459737E+01,   0.4852168345365535E+01,   0.1000013510170781E-01,   0.4303593415514174E+01,   0.9942365656260055E-02
   0.4938814208675635E+01,   0.3722637899356520E+01,   0.4938814208675635E+01,   0.1000013745072092E-01,   0.4380443297934070E+01,   0.9942343377002992E-02
   0.5025460071985734E+01,   0.3717770765253329E+01,   0.5025460071985734E+01,   0.1000013979973411E-01,   0.4457293180353965E+01,   0.9942321097745874E-02
   0.5112105935295833E+01,   0.3712256488524198E+01,   0.5112105935295833E+01,   0.1000014619698180E-01,   0.4534143062773866E+01,   0.9942298818488855E-02
   0.5198751798605933E+01,   0.3706706604737068E+01,   0.5198751798605933E+01,   0.1000015281697002E-01,   0.4610992945193762E+01,   0.9942276539231763E-02
   0.5285397661916033E+01,   0.3701156720949882E+01,   0.5285397661916033E+01,   0.1000015943695809E-01,   0.4687842827613657E+01,   0.9942745434150158E-02
   0.5372043525226132E+01,   0.3695606837162698E+01,   0.5372043525226132E+01,   0.1000016605694618E-01,   0.4764692710033552E+01,   0.9942148817483659E-02
   0.5458689388536231E+01,   0.3690056953375568E+01,   0.5458689388536231E+01,   0.1000017267693440E-01,   0.4841542592453447E+01,   0.9941552200817223E-02
   0.5545335251846331E+01,   0.3684507069588393E+01,   0.5545335251846331E+01,   0.1000017929692250E-01,   0.4918392474873349E+01,   0.9940955584150740E-02
   0.5631981115156430E+01,   0.3678957185801221E+01,   0.5631981115156430E+01,   0.1000018591691062E-01,   0.4995242357293243E+01,   0.9940358967484285E-02
   0.5718626978466530E+01,   0.3673407302014088E+01,   0.5718626978466530E+01,   0.1000019253689883E-01,   0.5072092239713139E+01,   0.9939762350817838E-02
   0.5805272841776628E+01,   0.3667857418226926E+01,   0.5805272841776628E+01,   0.1000019915688698E-01,   0.5148942122133034E+01,   0.9939165734151326E-02
   0.5891918705086728E+01,   0.3662307534439752E+01,   0.5891918705086728E+01,   0.1000020577687508E-01,   0.5225792004552930E+01,   0.9938569117484908E-02
   0.5978564568396828E+01,   0.3656757650652624E+01,   0.5978564568396828E+01,   0.1000021239686331E-01,   0.5302641886972824E+01,   0.9937972500818452E-02
   0.6065210431706928E+01,   0.3651427623879183E+01,   0.6065210431706928E+01,   0.1000021064697111E-01,   0.5379491769392725E+01,   0.9937375884151953E-02
   0.6151856295017027E+01,   0.3646276524669640E+01,   0.6151856295017027E+01,   0.1000020208536804E-01,   0.5456341651812621E+01,   0.9936779267485525E-02
   0.6238502158327126E+01,   0.3641282200878161E+01,   0.6238502158327126E+01,   0.1000018473101081E-01,   0.5533191534232516E+01,   0.9936182650819077E-02
   0.6325148021637226E+01,   0.3636466021321250E+01,   0.6325148021637226E+01,   0.1000015738542683E-01,   0.5610041416652411E+01,   0.9935586034152578E-02
   0.6411793884947325E+01,   0.3631649841764345E+01,   0.6411793884947325E+01,   0.1000013003984288E-01,   0.5686891299072308E+01,   0.9934989417486060E-02
   0.6498439748257424E+01,   0.3626612438952296E+01,   0.6498439748257424E+01,   0.1000010831396128E-01,   0.5763741181492208E+01,   0.9934392800819638E-02
   0.6585085611567523E+01,   0.3621513399695339E+01,   0.6585085611567523E+01,   0.1000008815382803E-01,   0.5840591063912103E+01,   0.9933796184153184E-02
   0.6671731474877624E+01,   0.3616414360438463E+01,   0.6671731474877624E+01,   0.1000006799369501E-01,   0.5917440946331998E+01,   0.9933199567486745E-02
   0.6758377338187723E+01,   0.3611315321181499E+01,   0.6758377338187723E+01,   0.1000004783356174E-01,   0.5994290828751893E+01,   0.9932602950820317E-02
   0.6845023201497806E+01,   0.3606216281924564E+01,   0.6845023201497806E+01,   0.1000002767342855E-01,   0.6071140711171780E+01,   0.9932006334153819E-02
   0.6931669064807905E+01,   0.3601117242667677E+01,   0.6931669064807905E+01,   0.1000000751329549E-01,   0.6147990593591675E+01,   0.9931409717487301E-02
   0.7018314928118005E+01,   0.3596018203410732E+01,   0.7018314928118005E+01,   0.9999987353162272E-02,   0.6224840476011576E+01,   0.9930813100820881E-02
   0.7104960791428104E+01,   0.3590919164153847E+01,   0.7104960791428104E+01,   0.9999967193029223E-02,   0.6301690358431472E+01,   0.9930216484154424E-02
   0.7191606654738203E+01,   0.3585820124896909E+01,   0.7191606654738203E+01,   0.9999947032896028E-02,   0.6378540240851367E+01,   0.9929619867487995E-02
   0.7278252518048303E+01,   0.3580721085639964E+01,   0.7278252518048303E+01,   0.9999926872762807E-02,   0.6455390123271262E+01,   0.9929023250821494E-02
   0.7364898381358403E+01,   0.3575622046383057E+01,   0.7364898381358403E+01,   0.9999906712629696E-02,   0.6532240005691157E+01,   0.9928426634155016E-02
   0.7451544244668502E+01,   0.3570523007126092E+01,   0.7451544244668502E+01,   0.9999886552496427E-02,   0.6609089888111058E+01,   0.9927830017488594E-02
   0.7538190107978601E+01,   0.3565423967869228E+01,   0.7538190107978601E+01,   0.9999866392363430E-02,   0.6685939770530953E+01,   0.9927233400822109E-02
   0.7624835971288701E+01,   0.3560324928612324E+01,   0.7624835971288701E+01,   0.9999846232230327E-02,   0.6762789652950849E+01,   0.9926636784155594E-02
   0.7711481834598801E+01,   0.3555225889355398E+01,   0.7711481834598801E+01,   0.9999826072097163E-02,   0.6839639535370744E+01,   0.9926040167489171E-02
   0.7798127697908899E+01,   0.3550126850098433E+01,   0.7798127697908899E+01,   0.9999805911963892E-02,   0.6916489417790639E+01,   0.9925443550822682E-02
   0.7884773561218998E+01,   0.3545027810841495E+01,   0.7884773561218998E+01,   0.9999785751830697E-02,   0.6993339300210534E+01,   0.9924846934156219E-02
   0.7971419424529098E+01,   0.3539928771584623E+01,   0.7971419424529098E+01,   0.9999765591697679E-02,   0.7070189182630435E+01,   0.9924250317489773E-02
   0.8058065287839197E+01,   0.3534829732327661E+01,   0.8058065287839197E+01,   0.9999745431564420E-02,   0.7147039065050331E+01,   0.9923653700823305E-02
   0.8144711151149297E+01,   0.3529730693070740E+01,   0.8144711151149297E+01,   0.9999725271431264E-02,   0.7223888947470225E+01,   0.9923057084156833E-02
   0.8231357014459396E+01,   0.3524631653813829E+01,   0.8231357014459396E+01,   0.9999705111298144E-02,   0.7300738829890122E+01,   0.9922460467490402E-02
   0.8318002877769494E+01,   0.3519532614556895E+01,   0.8318002877769494E+01,   0.9999684951164956E-02,   0.7377588712310017E+01,   0.9917049584347417E-02
   0.8404648741079596E+01,   0.3514433575299976E+01,   0.8404648741079596E+01,   0.9999664791031811E-02,   0.7454438594729918E+01,   0.9916096063866120E-02
   0.8491294604389696E+01,   0.3509334536043095E+01,   0.8491294604389696E+01,   0.9999644630898774E-02,   0.7531288477149813E+01,   0.9915142543384841E-02
   0.8577940467699795E+01,   0.3503615080993593E+01,   0.8577940467699795E+01,   0.9999629307229061E-02,   0.7608138359569709E+01,   0.9914189022903563E-02
   0.8664586331009893E+01,   0.3496596388641488E+01,   0.8664586331009893E+01,   0.9999624111783022E-02,   0.7684988241989604E+01,   0.9913235502422285E-02
   0.8751232194319993E+01,   0.3490501438071128E+01,   0.8751232194319993E+01,   0.9999606558808586E-02,   0.7761838124409500E+01,   0.9912281981940996E-02
   0.8837878057630093E+01,   0.3484662947493655E+01,   0.8837878057630093E+01,   0.9999585574991976E-02,   0.7838688006829394E+01,   0.9911791163958281E-02
   0.8924523920940192E+01,   0.3478824456916165E+01,   0.8924523920940192E+01,   0.9999564591175318E-02,   0.7915537889249295E+01,   0.9911310580157628E-02
   0.9011169784250292E+01,   0.3472985966338649E+01,   0.9011169784250292E+01,   0.9999543607358578E-02,   0.7992387771669190E+01,   0.9910829996356925E-02
   0.9097815647560392E+01,   0.3467147475761180E+01,   0.9097815647560392E+01,   0.9999522623541986E-02,   0.8069237654089086E+01,   0.9910349412556264E-02
   0.9184461510870490E+01,   0.3461308985183642E+01,   0.9184461510870490E+01,   0.9999501639725183E-02,   0.8146087536508981E+01,   0.9909868828755606E-02
   0.9271107374180589E+01,   0.3455470494606142E+01,   0.9271107374180589E+01,   0.9999480655908491E-02,   0.8222937418928876E+01,   0.9909388244954978E-02
   0.9357753237490689E+01,   0.3449632004028657E+01,   0.9357753237490689E+01,   0.9999459672091850E-02,   0.8299787301348777E+01,   0.9908907661154303E-02
   0.9444399100800789E+01,   0.3443793513451141E+01,   0.9444399100800789E+01,   0.9999438688275110E-02,   0.8376637183768672E+01,   0.9908427077353637E-02
   0.9531044964110871E+01,   0.3437955022873646E+01,   0.9531044964110871E+01,   0.9999417704458436E-02,   0.8453487066188558E+01,   0.9907946493552953E-02
   0.9617690827420988E+01,   0.3432116532296144E+01,   0.9617690827420988E+01,   0.9999396720641745E-02,   0.8530336948608463E+01,   0.9907465909752318E-02
   0.9704336690731070E+01,   0.3426278041718644E+01,   0.9704336690731070E+01,   0.9999375736825055E-02,   0.8607186831028349E+01,   0.9906985325951660E-02
   0.9790982554041170E+01,   0.3420439551141156E+01,   0.9790982554041170E+01,   0.9999354753008397E-02,   0.8684036713448243E+01,   0.9906504742150983E-02
   0.9877628417351270E+01,   0.3414601060563650E+01,   0.9877628417351270E+01,   0.9999333769191692E-02,   0.8760886595868145E+01,   0.9906024158350301E-02
   0.9964274280661369E+01,   0.3408762569986148E+01,   0.9964274280661369E+01,   0.9999312785375001E-02,   0.8837736478288042E+01,   0.9917905388065733E-02
   0.1005092014397147E+02,   0.3402924079408642E+01,   0.1005092014397147E+02,   0.9999291801558296E-02,   0.8914586360707936E+01,   0.9917771781033691E-02
   0.1013756600728157E+02,   0.3397085588831120E+01,   0.1013756600728157E+02,   0.9999270817741540E-02,   0.8991436243127831E+01,   0.9917638174001691E-02
   0.1022421187059167E+02,   0.3391247098253625E+01,   0.1022421187059167E+02,   0.9999249833924865E-02,   0.9068286125547726E+01,   0.9917504566969651E-02
   0.1031085773390177E+02,   0.3385408607676140E+01,   0.1031085773390177E+02,   0.9999228850108222E-02,   0.9145136007967627E+01,   0.9917370959937652E-02
   0.1039750359721187E+02,   0.3379570117098618E+01,   0.1039750359721187E+02,   0.9999207866291469E-02,   0.9221985890387524E+01,   0.9917237352905625E-02
   0.1048414946052197E+02,   0.3373731626521133E+01,   0.1048414946052197E+02,   0.9999186882474828E-02,   0.9298835772807418E+01,   0.9917103745873609E-02
   0.1057079532383207E+02,   0.3367893135943612E+01,   0.1057079532383207E+02,   0.9999165898658071E-02,   0.9375685655227313E+01,   0.9916970138841560E-02
   0.1065744118714217E+02,   0.3362054645366127E+01,   0.1065744118714217E+02,   0.9999144914841430E-02,   0.9452535537647210E+01,   0.9916836531809557E-02
   0.1074408705045226E+02,   0.3356216154788638E+01,   0.1074408705045226E+02,   0.9999123931024770E-02,   0.9529385420067104E+01,   0.9916702924777518E-02
   0.1083073291376236E+02,   0.3350377664211121E+01,   0.1083073291376236E+02,   0.9999102947208034E-02,   0.9606235302487006E+01,   0.9916569317745478E-02
   0.1091737877707246E+02,   0.3344539173633648E+01,   0.1091737877707246E+02,   0.9999081963391422E-02,   0.9683085184906901E+01,   0.9916435710713479E-02
   0.1100402464038256E+02,   0.3338700683056115E+01,   0.1100402464038256E+02,   0.9999060979574636E-02,   0.9759935067326797E+01,   0.9916302103681461E-02
   0.1109067050369266E+02,   0.3332862192478652E+01,   0.1109067050369266E+02,   0.9999039995758059E-02,   0.9836784949746692E+01,   0.9916168496649440E-02
   0.1117731636700276E+02,   0.3327023701901152E+01,   0.1117731636700276E+02,   0.9999019011941369E-02,   0.9913634832166586E+01,   0.9916034889617399E-02
   0.1126396223031286E+02,   0.3321223807490894E+01,   0.1126396223031286E+02,   0.9998997551362829E-02,   0.9990484714586486E+01,   0.9915901282585390E-02
   0.1135060809362296E+02,   0.3315973217881599E+01,   0.1135060809362296E+02,   0.9998969305429404E-02,   0.1006733459700638E+02,   0.9915767675553348E-02
   0.1143725395693306E+02,   0.3310722628272220E+01,   0.1143725395693306E+02,   0.9998941059495746E-02,   0.1014418447942628E+02,   0.9915634068521362E-02
   0.1152389982024316E+02,   0.3305472038662957E+01,   0.1152389982024316E+02,   0.9998912813562409E-02,   0.1022103436184617E+02,   0.9915500461489309E-02
   0.1161054568355326E+02,   0.3299383739838411E+01,   0.1161054568355326E+02,   0.9998831733798057E-02,   0.1029788424426607E+02,   0.9915366854457323E-02
   0.1169719154686336E+02,   0.3293134854056452E+01,   0.1169719154686336E+02,   0.9998740525911652E-02,   0.1037473412668596E+02,   0.9915233247425265E-02
   0.1178383741017346E+02,   0.3286885968274471E+01,   0.1178383741017346E+02,   0.9998649318025164E-02,   0.1045158400910586E+02,   0.9915099640393261E-02
   0.1187048327348356E+02,   0.3280637082492516E+01,   0.1187048327348356E+02,   0.9998558110138757E-02,   0.1052843389152576E+02,   0.9914966033361240E-02
   0.1195712913679366E+02,   0.3274388196710575E+01,   0.1195712913679366E+02,   0.9998466902252397E-02,   0.1060528377394565E+02,   0.9914832426329213E-02
   0.1204377500010376E+02,   0.3268139310928580E+01,   0.1204377500010376E+02,   0.9998375694365869E-02,   0.1068213365636555E+02,   0.9914698819297192E-02
   0.1213042086341386E+02,   0.3261359630499034E+01,   0.1213042086341386E+02,   0.9998319825332946E-02,   0.1075898353878545E+02,   0.9914565212265181E-02
   0.1221706672672394E+02,   0.3254558618042552E+01,   0.1221706672672394E+02,   0.9998265376525923E-02,   0.1083583342120534E+02,   0.9914431605233153E-02
   0.1230371259003405E+02,   0.3247757605586026E+01,   0.1230371259003405E+02,   0.9998210927718769E-02,   0.1091268330362524E+02,   0.9914297998201132E-02
   0.1239035845334414E+02,   0.3240956593129542E+01,   0.1239035845334414E+02,   0.9998156478911743E-02,   0.1098953318604513E+02,   0.9914164391169111E-02
   0.1247700431665424E+02,   0.3234155580673030E+01,   0.1247700431665424E+02,   0.9998102030104634E-02,   0.1106638306846502E+02,   0.9914030784137103E-02
   0.1256365017996434E+02,   0.3227354568216521E+01,   0.1256365017996434E+02,   0.9998047581297534E-02,   0.1114323295088492E+02,   0.9913897177105044E-02
   0.1265029604327444E+02,   0.3220553555760009E+01,   0.1265029604327444E+02,   0.9997993132490423E-02,   0.1122008283330481E+02,   0.9913763570073052E-02
   0.1273694190658453E+02,   0.3214966573185740E+01,   0.1273694190658453E+02,   0.9997823729765574E-02,   0.1129693271572472E+02,   0.9913629963041005E-02
   0.1282358776989463E+02,   0.3209591487867023E+01,   0.1282358776989463E+02,   0.9997634262938305E-02,   0.1137378259814461E+02,   0.9913496356009022E-02
   0.1291023363320473E+02,   0.3204216402548355E+01,   0.1291023363320473E+02,   0.9997444796111187E-02,   0.1145063248056451E+02,   0.9913362748976983E-02
   0.1299687949651483E+02,   0.3198841317229656E+01,   0.1299687949651483E+02,   0.9997255329283975E-02,   0.1152748236298440E+02,   0.9913229141944979E-02
   0.1308352535982493E+02,   0.3193466231910945E+01,   0.1308352535982493E+02,   0.9997065862456725E-02,   0.1160433224540430E+02,   0.9913095534912935E-02
   0.1317017122313503E+02,   0.3188091146592230E+01,   0.1317017122313503E+02,   0.9996876395629458E-02,   0.1168118212782420E+02,   0.9912961927880909E-02
   0.1325681708644513E+02,   0.3182716061273541E+01,   0.1325681708644513E+02,   0.9996686928802278E-02,   0.1175803201024409E+02,   0.9912828320848888E-02
   0.1334346294975523E+02,   0.3177340975954849E+01,   0.1334346294975523E+02,   0.9996497461975081E-02,   0.1183488189266399E+02,   0.9912694713816884E-02
   0.1343010881306533E+02,   0.3171965890636131E+01,   0.1343010881306533E+02,   0.9996307995147814E-02,   0.1191173177508388E+02,   0.9912561106784849E-02
   0.1351675467637543E+02,   0.3166590805317438E+01,   0.1351675467637543E+02,   0.9996118528320613E-02,   0.1198858165750378E+02,   0.9912427499752848E-02
   0.1360340053968553E+02,   0.3161215719998721E+01,   0.1360340053968553E+02,   0.9995929061493347E-02,   0.1206543153992367E+02,   0.9902113051044350E-02
   0.1369004640299563E+02,   0.3155840634680042E+01,   0.1369004640299563E+02,   0.9995739594666195E-02,   0.1214228142234357E+02,   0.9901041934367829E-02
   0.1377669226630573E+02,   0.3150465549361340E+01,   0.1377669226630573E+02,   0.9995550127838971E-02,   0.1221913130476347E+02,   0.9899970817691334E-02
   0.1386333812961583E+02,   0.3145090464042651E+01,   0.1386333812961583E+02,   0.9995360661011792E-02,   0.1229598118718337E+02,   0.9898899701014832E-02
   0.1394998399292593E+02,   0.3139715378723927E+01,   0.1394998399292593E+02,   0.9995171194184497E-02,   0.1237283106960326E+02,   0.9897828584338292E-02
   0.1403662985623603E+02,   0.3134340293405242E+01,   0.1403662985623603E+02,   0.9994981727357327E-02,   0.1244968095202316E+02,   0.9896757467661796E-02
   0.1412327571954613E+02,   0.3128965208086561E+01,   0.1412327571954613E+02,   0.9994792260530167E-02,   0.1252653083444306E+02,   0.9895686350985311E-02
   0.1420992158285623E+02,   0.3123590122767830E+01,   0.1420992158285623E+02,   0.9994602793702853E-02,   0.1260338071686295E+02,   0.9894615234308787E-02
   0.1429656744616632E+02,   0.3118215037449136E+01,   0.1429656744616632E+02,   0.9994413326875659E-02,   0.1268023059928285E+02,   0.9893544117632300E-02
   0.1438321330947642E+02,   0.3112839952130447E+01,   0.1438321330947642E+02,   0.9994223860048473E-02,   0.1275708048170274E+02,   0.9892473000955776E-02
   0.1446985917278652E+02,   0.3107464866811759E+01,   0.1446985917278652E+02,   0.9994034393221298E-02,   0.1283393036412264E+02,   0.9891401884279248E-02
   0.1455650503609662E+02,   0.3102089781493023E+01,   0.1455650503609662E+02,   0.9993844926393967E-02,   0.1291078024654253E+02,   0.9890330767602764E-02
   0.1464315089940672E+02,   0.3096714696174349E+01,   0.1464315089940672E+02,   0.9993655459566830E-02,   0.1298763012896243E+02,   0.9889259650926267E-02
   0.1472979676271682E+02,   0.3091339610855642E+01,   0.1472979676271682E+02,   0.9993465992739590E-02,   0.1306448001138233E+02,   0.9888188534249753E-02
   0.1481644262602692E+02,   0.3085964525536938E+01,   0.1481644262602692E+02,   0.9993276525912361E-02,   0.1314132989380222E+02,   0.9887117417573234E-02
   0.1490308848933700E+02,   0.3080589440218245E+01,   0.1490308848933700E+02,   0.9993087059085165E-02,   0.1321817977622211E+02,   0.9886046300896737E-02
   0.1498973435264712E+02,   0.3075214354899543E+01,   0.1498973435264712E+02,   0.9992897592257943E-02,   0.1329502965864202E+02,   0.9884975184220240E-02
   0.1507638021595720E+02,   0.3069839269580834E+01,   0.1507638021595720E+02,   0.9992708125430698E-02,   0.1337187954106191E+02,   0.9883904067543716E-02
   0.1516302607926732E+02,   0.3064345972277765E+01,   0.1516302607926732E+02,   0.9992498555754369E-02,   0.1344872942348181E+02,   0.9882832950867216E-02
   0.1524967194257740E+02,   0.3058555520124949E+01,   0.1524967194257740E+02,   0.9992238452637997E-02,   0.1352557930590170E+02,   0.9881761834190723E-02
   0.1533631780588750E+02,   0.3052765067972117E+01,   0.1533631780588750E+02,   0.9991978349521580E-02,   0.1360242918832159E+02,   0.9880690717514184E-02
   0.1542296366919760E+02,   0.3046974615819307E+01,   0.1542296366919760E+02,   0.9991718246405233E-02,   0.1367927907074149E+02,   0.9879619600837693E-02
