86.776,1.9966,76.965,0.0094375,86.776,0.0094366
86.949,1.996,77.119,0.0094343,86.949,0.0094324
87.122,1.9954,77.272,0.009431,87.122,0.0094282
87.295,1.9948,77.426,0.0094277,87.295,0.009424
87.469,1.9942,77.58,0.0094244,87.469,0.0094198
87.642,1.9937,77.733,0.0094211,87.642,0.0094156
87.815,1.9931,77.887,0.0094179,87.815,0.0094114
87.988,1.9925,78.04,0.0094146,87.988,0.0094072
88.161,1.9919,78.194,0.0094114,88.161,0.009403
88.335,1.9912,78.348,0.0094081,88.335,0.0093989
88.508,1.9906,78.501,0.0094049,88.508,0.0093947
88.681,1.99,78.655,0.0094017,88.681,0.0093906
88.854,1.9894,78.809,0.0093984,88.854,0.0093864
89.027,1.9888,78.962,0.0093952,89.027,0.0093823
89.201,1.9882,79.116,0.009392,89.201,0.0093782
89.374,1.9876,79.269,0.0093888,89.374,0.0093741
89.547,1.987,79.423,0.0093856,89.547,0.00937
89.72,1.9864,79.577,0.0093824,89.72,0.0093659
89.893,1.9857,79.73,0.0093792,89.893,0.0093618
90.067,1.9851,79.884,0.009376,90.067,0.0093578
90.24,1.9845,80.038,0.0093728,90.24,0.0093537
90.413,1.9839,80.191,0.0093697,90.413,0.0093497
90.586,1.9832,80.345,0.0093665,90.586,0.0093456
90.759,1.9826,80.498,0.0093633,90.759,0.0093416
90.933,1.982,80.652,0.0093602,90.933,0.0093376
91.106,1.9813,80.806,0.009357,91.106,0.0093335
91.279,1.9807,80.959,0.0093539,91.279,0.0093295
91.452,1.9801,81.113,0.0093507,91.452,0.0093255
91.625,1.9794,81.267,0.0093476,91.625,0.0093216
91.799,1.9788,81.42,0.0093445,91.799,0.0093176
91.972,1.9781,81.574,0.0093413,91.972,0.0093136
92.145,1.9775,81.727,0.0093382,92.145,0.0093096
92.318,1.9769,81.881,0.0093351,92.318,0.0093056
92.492,1.9762,82.035,0.009332,92.492,0.0093017
92.665,1.9756,82.188,0.0093289,92.665,0.0092978
92.838,1.9749,82.342,0.0093258,92.838,0.0092938
93.011,1.9742,82.496,0.0093227,93.011,0.0092899
93.184,1.9736,82.649,0.0093196,93.184,0.009286
93.358,1.9729,82.803,0.0093165,93.358,0.0092821
93.531,1.9723,82.956,0.0093134,93.531,0.0092781
93.704,1.9716,83.11,0.0093103,93.704,0.0092743
93.877,1.9709,83.264,0.0093073,93.877,0.0092704
94.05,1.9703,83.417,0.0093042,94.05,0.0092665
94.224,1.9696,83.571,0.0093011,94.224,0.0092626
94.397,1.9689,83.724,0.0092981,94.397,0.0092587
94.57,1.9683,83.878,0.009295,94.57,0.0092549
94.743,1.9676,84.032,0.009292,94.743,0.009251
94.916,1.9669,84.185,0.0092889,94.916,0.0092472
95.09,1.9662,84.339,0.0092859,95.09,0.0092433
95.263,1.9655,84.493,0.0092829,95.263,0.0092395
95.436,1.9649,84.646,0.0092798,95.436,0.0092357
95.609,1.9642,84.8,0.0092768,95.609,0.0092319
95.782,1.9635,84.953,0.0092738,95.782,0.009228
95.956,1.9628,85.107,0.0092708,95.956,0.0092242
96.129,1.9621,85.261,0.0092677,96.129,0.0092204
96.302,1.9614,85.414,0.0092647,96.302,0.0092167
96.475,1.9607,85.568,0.0092617,96.475,0.0092129
96.648,1.96,85.722,0.0092587,96.648,0.0092091
96.822,1.9593,85.875,0.0092557,96.822,0.0092053
96.995,1.9586,86.029,0.0092527,96.995,0.0092015
97.168,1.9579,86.182,0.0092497,97.168,0.0091978
97.341,1.9572,86.336,0.0092468,97.341,0.009194
97.514,1.9565,86.49,0.0092438,97.514,0.0091903
97.688,1.9557,86.643,0.0092408,97.688,0.0091866
97.861,1.955,86.797,0.0092378,97.861,0.0091828
98.034,1.9543,86.951,0.0092348,98.034,0.0091789
98.207,1.9536,87.104,0.0092319,98.207,0.009175
98.38,1.9528,87.258,0.0092289,98.38,0.0091711
98.554,1.9521,87.411,0.009226,98.554,0.0091672
98.727,1.9513,87.565,0.009223,98.727,0.0091634
98.9,1.9506,87.719,0.00922,98.9,0.0091595
99.073,1.9498,87.872,0.0092171,99.073,0.0091557
99.247,1.9491,88.026,0.0092141,99.247,0.0091518
99.42,1.9483,88.18,0.0092112,99.42,0.009148
99.593,1.9476,88.333,0.0092083,99.593,0.0091441
99.766,1.9468,88.487,0.0092053,99.766,0.0091403
99.939,1.946,88.64,0.0092024,99.939,0.0091365
100.11,1.9453,88.794,0.0091995,100.11,0.0091327
100.29,1.9445,88.948,0.0091965,100.29,0.0091289
100.46,1.9437,89.101,0.0091936,100.46,0.0091251
100.63,1.943,89.255,0.0091907,100.63,0.0091213
100.81,1.9422,89.409,0.0091878,100.81,0.0091175
100.98,1.9414,89.562,0.0091849,100.98,0.0091137
101.15,1.9406,89.716,0.0091819,101.15,0.0091099
101.32,1.9398,89.869,0.009179,101.32,0.0091061
101.5,1.939,90.023,0.0091761,101.5,0.0091024
101.67,1.9382,90.177,0.0091732,101.67,0.0090986
101.84,1.9375,90.33,0.0091703,101.84,0.0090948
102.02,1.9367,90.484,0.0091674,102.02,0.0090911
102.19,1.9359,90.638,0.0091645,102.19,0.0090873
102.36,1.935,90.791,0.0091616,102.36,0.0090836
102.54,1.9342,90.945,0.0091587,102.54,0.0090798
102.71,1.9334,91.098,0.0091559,102.71,0.0090761
102.88,1.9326,91.252,0.009153,102.88,0.0090724
103.06,1.9318,91.406,0.0091501,103.06,0.0090687
103.23,1.931,91.559,0.0091472,103.23,0.0090649
103.4,1.9302,91.713,0.0091443,103.4,0.0090612
103.58,1.9293,91.867,0.0091414,103.58,0.0090575
103.75,1.9285,92.02,0.0091386,103.75,0.0090538
103.92,1.9277,92.174,0.0091357,103.92,0.0090501
104.1,1.9268,92.327,0.0091328,104.1,0.0090464
104.27,1.926,92.481,0.00913,104.27,0.0090427
104.44,1.9252,92.635,0.0091271,104.44,0.009039
104.62,1.9243,92.788,0.0091242,104.62,0.0090354
104.79,1.9235,92.942,0.0091214,104.79,0.0090317
104.96,1.9226,93.095,0.0091185,104.96,0.009028
105.14,1.9218,93.249,0.0091157,105.14,0.0090243
105.31,1.9209,93.403,0.0091128,105.31,0.0090207
105.48,1.9201,93.556,0.00911,105.48,0.009017
105.66,1.9192,93.71,0.0091071,105.66,0.0090134
105.83,1.9183,93.864,0.0091043,105.83,0.0090097
106,1.9175,94.017,0.0091014,106,0.0090061
106.17,1.9166,94.171,0.0090986,106.17,0.0090024
106.35,1.9157,94.324,0.0090957,106.35,0.0089988
106.52,1.9148,94.478,0.0090929,106.52,0.0089952
106.69,1.9139,94.632,0.00909,106.69,0.0089915
106.87,1.913,94.785,0.0090872,106.87,0.0089879
107.04,1.9121,94.939,0.0090844,107.04,0.0089843
107.21,1.9112,95.093,0.0090815,107.21,0.0089808
107.39,1.9103,95.246,0.0090787,107.39,0.0089774
107.56,1.9094,95.4,0.0090759,107.56,0.0089739
107.73,1.9084,95.553,0.009073,107.73,0.0089704
107.91,1.9075,95.707,0.0090702,107.91,0.0089669
108.08,1.9066,95.861,0.0090674,108.08,0.0089635
108.25,1.9056,96.014,0.0090645,108.25,0.00896
108.43,1.9047,96.168,0.0090617,108.43,0.0089566
108.6,1.9037,96.322,0.0090589,108.6,0.0089531
108.77,1.9028,96.475,0.0090561,108.77,0.0089496
108.95,1.9018,96.629,0.0090532,108.95,0.0089462
109.12,1.9008,96.782,0.0090504,109.12,0.0089427
109.29,1.8999,96.936,0.0090476,109.29,0.0089393
109.47,1.8989,97.09,0.0090448,109.47,0.0089359
109.64,1.8979,97.243,0.009042,109.64,0.0089324
109.81,1.8969,97.397,0.0090391,109.81,0.008929
109.99,1.8959,97.551,0.0090363,109.99,0.0089255
110.16,1.8949,97.704,0.0090335,110.16,0.0089221
110.33,1.8939,97.858,0.0090307,110.33,0.0089187
110.5,1.8929,98.011,0.0090279,110.5,0.0089152
110.68,1.8919,98.165,0.0090251,110.68,0.0089118
110.85,1.8909,98.319,0.0090223,110.85,0.0089084
111.02,1.8899,98.472,0.0090194,111.02,0.008905
111.2,1.8889,98.626,0.0090166,111.2,0.0089015
111.37,1.8879,98.78,0.0090138,111.37,0.0088981
111.54,1.8869,98.933,0.009011,111.54,0.0088947
111.72,1.8858,99.087,0.0090082,111.72,0.0088913
111.89,1.8848,99.24,0.0090054,111.89,0.0088879
112.06,1.8838,99.394,0.0090026,112.06,0.0088845
112.24,1.8827,99.548,0.0089998,112.24,0.008881
112.41,1.8817,99.701,0.008997,112.41,0.0088776
112.58,1.8806,99.855,0.0089942,112.58,0.0088742
112.76,1.8795,100.01,0.0089914,112.76,0.0088708
112.93,1.8785,100.16,0.0089886,112.93,0.0088674
113.1,1.8774,100.32,0.0089857,113.1,0.008864
113.28,1.8763,100.47,0.0089829,113.28,0.0088606
113.45,1.8753,100.62,0.0089801,113.45,0.0088572
113.62,1.8742,100.78,0.0089773,113.62,0.0088538
113.8,1.8731,100.93,0.0089745,113.8,0.0088504
113.97,1.872,101.08,0.0089717,113.97,0.008847
114.14,1.8709,101.24,0.0089689,114.14,0.0088436
114.32,1.8698,101.39,0.0089661,114.32,0.0088402
114.49,1.8687,101.54,0.0089633,114.49,0.0088369
114.66,1.8676,101.7,0.0089605,114.66,0.0088335
114.83,1.8664,101.85,0.0089577,114.83,0.0088301
115.01,1.8653,102.01,0.0089549,115.01,0.0088267
115.18,1.8642,102.16,0.0089521,115.18,0.0088233
115.35,1.8631,102.31,0.0089493,115.35,0.0088199
115.53,1.8619,102.47,0.0089465,115.53,0.0088165
115.7,1.8608,102.62,0.0089437,115.7,0.0088132
115.87,1.8596,102.77,0.0089409,115.87,0.0088098
116.05,1.8585,102.93,0.0089381,116.05,0.0088064
116.22,1.8573,103.08,0.0089353,116.22,0.0088031
116.39,1.8561,103.23,0.0089325,116.39,0.0087997
116.57,1.855,103.39,0.0089297,116.57,0.0087963
116.74,1.8538,103.54,0.0089269,116.74,0.0087929
116.91,1.8526,103.7,0.0089241,116.91,0.0087896
117.09,1.8514,103.85,0.0089213,117.09,0.0087862
117.26,1.8502,104,0.0089185,117.26,0.0087828
117.43,1.849,104.16,0.0089156,117.43,0.0087795
117.61,1.8478,104.31,0.0089128,117.61,0.0087761
117.78,1.8466,104.46,0.00891,117.78,0.0087727
117.95,1.8454,104.62,0.0089072,117.95,0.0087694
118.13,1.8441,104.77,0.0089044,118.13,0.008766
118.3,1.8429,104.92,0.0089016,118.3,0.0087627
118.47,1.8417,105.08,0.0088988,118.47,0.0087593
118.65,1.8404,105.23,0.008896,118.65,0.008756
118.82,1.8392,105.39,0.0088932,118.82,0.0087526
118.99,1.8379,105.54,0.0088904,118.99,0.0087493
119.17,1.8366,105.69,0.0088876,119.17,0.0087459
119.34,1.8354,105.85,0.0088848,119.34,0.0087425
119.51,1.8341,106,0.008882,119.51,0.0087392
119.68,1.8328,106.15,0.0088791,119.68,0.0087358
119.86,1.8315,106.31,0.0088763,119.86,0.0087325
120.03,1.8302,106.46,0.0088735,120.03,0.0087292
120.2,1.8289,106.61,0.0088707,120.2,0.0087258
120.38,1.8276,106.77,0.0088679,120.38,0.0087225
120.55,1.8263,106.92,0.0088651,120.55,0.0087191
120.72,1.825,107.08,0.0088623,120.72,0.0087158
120.9,1.8236,107.23,0.0088594,120.9,0.0087125
121.07,1.8223,107.38,0.0088566,121.07,0.0087091
121.24,1.821,107.54,0.0088538,121.24,0.0087058
121.42,1.8196,107.69,0.008851,121.42,0.0087025
121.59,1.8182,107.84,0.0088482,121.59,0.0086993
121.76,1.8167,108,0.0088453,121.76,0.0086961
121.94,1.8153,108.15,0.0088425,121.94,0.0086928
122.11,1.8139,108.3,0.0088397,122.11,0.0086896
122.28,1.8124,108.46,0.0088369,122.28,0.0086863
122.46,1.811,108.61,0.008834,122.46,0.0086831
122.63,1.8095,108.77,0.0088312,122.63,0.0086799
122.8,1.8081,108.92,0.0088284,122.8,0.0086766
122.98,1.8066,109.07,0.0088256,122.98,0.0086734
123.15,1.8051,109.23,0.0088227,123.15,0.0086702
123.32,1.8036,109.38,0.0088199,123.32,0.0086669
123.5,1.8021,109.53,0.0088171,123.5,0.0086636
123.67,1.8006,109.69,0.0088142,123.67,0.0086604
123.84,1.7991,109.84,0.0088114,123.84,0.0086571
124.01,1.7976,109.99,0.0088086,124.01,0.0086539
124.19,1.796,110.15,0.0088058,124.19,0.0086506
124.36,1.7945,110.3,0.0088029,124.36,0.0086474
124.53,1.7929,110.45,0.0088001,124.53,0.0086441
124.71,1.7914,110.61,0.0087972,124.71,0.0086409
124.88,1.7898,110.76,0.0087944,124.88,0.0086376
125.05,1.7882,110.92,0.0087916,125.05,0.0086344
125.23,1.7867,111.07,0.0087887,125.23,0.0086311
125.4,1.7851,111.22,0.0087859,125.4,0.0086279
125.57,1.7835,111.38,0.008783,125.57,0.0086246
125.75,1.7818,111.53,0.0087802,125.75,0.0086213
125.92,1.7802,111.68,0.0087773,125.92,0.008618
126.09,1.7786,111.84,0.0087745,126.09,0.0086148
126.27,1.7769,111.99,0.0087717,126.27,0.0086115
126.44,1.7753,112.14,0.0087688,126.44,0.0086082
126.61,1.7736,112.3,0.008766,126.61,0.008605
126.79,1.772,112.45,0.0087631,126.79,0.0086017
126.96,1.7703,112.61,0.0087602,126.96,0.0085984
127.13,1.7686,112.76,0.0087574,127.13,0.0085952
127.31,1.7669,112.91,0.0087545,127.31,0.0085919
127.48,1.7652,113.07,0.0087517,127.48,0.0085886
127.65,1.7635,113.22,0.0087488,127.65,0.0085854
127.83,1.7617,113.37,0.008746,127.83,0.0085821
128,1.76,113.53,0.0087431,128,0.0085788
128.17,1.7582,113.68,0.0087402,128.17,0.0085755
128.34,1.7565,113.83,0.0087374,128.34,0.0085723
128.52,1.7547,113.99,0.0087345,128.52,0.008569
128.69,1.7529,114.14,0.0087317,128.69,0.0085657
128.86,1.7511,114.3,0.0087288,128.86,0.0085625
129.04,1.7493,114.45,0.0087259,129.04,0.0085592
129.21,1.7475,114.6,0.0087231,129.21,0.0085559
129.38,1.7457,114.76,0.0087202,129.38,0.0085526
129.56,1.7438,114.91,0.0087173,129.56,0.0085494
129.73,1.742,115.06,0.0087144,129.73,0.0085461
129.9,1.7401,115.22,0.0087116,129.9,0.0085428
130.08,1.7383,115.37,0.0087087,130.08,0.0085396
130.25,1.7364,115.52,0.0087058,130.25,0.0085363
130.42,1.7345,115.68,0.0087029,130.42,0.008533
130.6,1.7326,115.83,0.0087001,130.6,0.0085298
130.77,1.7307,115.99,0.0086972,130.77,0.0085265
130.94,1.7287,116.14,0.0086943,130.94,0.0085232
131.12,1.7268,116.29,0.0086914,131.12,0.00852
131.29,1.7248,116.45,0.0086885,131.29,0.0085167
131.46,1.7229,116.6,0.0086856,131.46,0.0085135
131.64,1.7209,116.75,0.0086828,131.64,0.0085102
131.81,1.7189,116.91,0.0086799,131.81,0.008507
131.98,1.7168,117.06,0.008677,131.98,0.0085039
132.16,1.7147,117.21,0.0086741,132.16,0.0085008
132.33,1.7126,117.37,0.0086712,132.33,0.0084978
132.5,1.7105,117.52,0.0086683,132.5,0.0084947
132.68,1.7084,117.68,0.0086654,132.68,0.0084917
132.85,1.7063,117.83,0.0086625,132.85,0.0084886
133.02,1.7041,117.98,0.0086596,133.02,0.0084856
133.19,1.7019,118.14,0.0086568,133.19,0.0084826
133.37,1.6997,118.29,0.0086539,133.37,0.0084795
133.54,1.6975,118.44,0.008651,133.54,0.0084765
133.71,1.6953,118.6,0.0086481,133.71,0.0084735
133.89,1.6931,118.75,0.0086452,133.89,0.0084705
134.06,1.6909,118.9,0.0086423,134.06,0.0084675
134.23,1.6886,119.06,0.0086394,134.23,0.0084645
134.41,1.6863,119.21,0.0086365,134.41,0.0084615
134.58,1.684,119.37,0.0086336,134.58,0.0084585
134.75,1.6817,119.52,0.0086307,134.75,0.0084555
134.93,1.6794,119.67,0.0086278,134.93,0.0084526
135.1,1.6771,119.83,0.0086248,135.1,0.0084496
135.27,1.6747,119.98,0.0086219,135.27,0.0084467
135.45,1.6724,120.13,0.008619,135.45,0.0084437
135.62,1.67,120.29,0.0086161,135.62,0.0084407
135.79,1.6676,120.44,0.0086132,135.79,0.0084378
135.97,1.6652,120.59,0.0086103,135.97,0.0084349
136.14,1.6627,120.75,0.0086074,136.14,0.0084319
136.31,1.6603,120.9,0.0086045,136.31,0.008429
136.49,1.6578,121.05,0.0086016,136.49,0.008426
136.66,1.6553,121.21,0.0085987,136.66,0.0084231
136.83,1.6528,121.36,0.0085958,136.83,0.0084202
137.01,1.6503,121.52,0.0085929,137.01,0.0084173
137.18,1.6477,121.67,0.00859,137.18,0.0084144
137.35,1.6452,121.82,0.008587,137.35,0.0084115
137.52,1.6426,121.98,0.0085841,137.52,0.0084086
137.7,1.64,122.13,0.0085812,137.7,0.0084057
137.87,1.6374,122.28,0.0085783,137.87,0.0084029
138.04,1.6348,122.44,0.0085754,138.04,0.0084
138.22,1.6321,122.59,0.0085725,138.22,0.0083971
138.39,1.6295,122.74,0.0085696,138.39,0.0083942
138.56,1.6268,122.9,0.0085667,138.56,0.0083914
138.74,1.6241,123.05,0.0085638,138.74,0.0083885
138.91,1.6213,123.21,0.0085609,138.91,0.0083856
139.08,1.6186,123.36,0.0085579,139.08,0.0083828
139.26,1.6158,123.51,0.008555,139.26,0.00838
139.43,1.613,123.67,0.0085521,139.43,0.0083772
139.6,1.6102,123.82,0.0085492,139.6,0.0083744
139.78,1.6074,123.97,0.0085463,139.78,0.0083716
139.95,1.6045,124.13,0.0085434,139.95,0.0083687
140.12,1.6016,124.28,0.0085405,140.12,0.0083656
140.3,1.5986,124.43,0.0085376,140.3,0.0083625
140.47,1.5956,124.59,0.0085347,140.47,0.0083595
140.64,1.5926,124.74,0.0085318,140.64,0.0083564
140.82,1.5896,124.9,0.0085289,140.82,0.0083534
140.99,1.5865,125.05,0.008526,140.99,0.0083503
141.16,1.5835,125.2,0.0085231,141.16,0.0083473
141.34,1.5804,125.36,0.0085202,141.34,0.0083443
141.51,1.5772,125.51,0.0085173,141.51,0.0083413
141.68,1.5741,125.66,0.0085144,141.68,0.0083384
141.85,1.5709,125.82,0.0085115,141.85,0.0083354
142.03,1.5677,125.97,0.0085086,142.03,0.0083325
142.2,1.5645,126.12,0.0085057,142.2,0.0083296
142.37,1.5612,126.28,0.0085028,142.37,0.0083266
142.55,1.558,126.43,0.0084999,142.55,0.0083237
142.72,1.5547,126.59,0.008497,142.72,0.0083208
142.89,1.5514,126.74,0.0084941,142.89,0.0083179
143.07,1.548,126.89,0.0084912,143.07,0.008315
143.24,1.5446,127.05,0.0084884,143.24,0.0083121
143.41,1.5412,127.2,0.0084855,143.41,0.0083093
143.59,1.5378,127.35,0.0084826,143.59,0.0083064
143.76,1.5344,127.51,0.0084797,143.76,0.0083036
143.93,1.5309,127.66,0.0084768,143.93,0.0083008
144.11,1.5274,127.81,0.008474,144.11,0.0082981
144.28,1.5238,127.97,0.0084711,144.28,0.0082953
144.45,1.5202,128.12,0.0084682,144.45,0.0082926
144.63,1.5166,128.28,0.0084654,144.63,0.0082899
144.8,1.513,128.43,0.0084625,144.8,0.0082871
144.97,1.5093,128.58,0.0084597,144.97,0.0082844
145.15,1.5056,128.74,0.0084568,145.15,0.0082817
145.32,1.5019,128.89,0.008454,145.32,0.008279
145.49,1.4982,129.04,0.0084511,145.49,0.0082763
145.67,1.4944,129.2,0.0084483,145.67,0.0082736
145.84,1.4906,129.35,0.0084454,145.84,0.0082709
146.01,1.4868,129.5,0.0084426,146.01,0.0082684
146.19,1.4829,129.66,0.0084398,146.19,0.0082658
146.36,1.479,129.81,0.0084369,146.36,0.0082635
146.53,1.475,129.96,0.0084341,146.53,0.008262
146.7,1.471,130.12,0.0084313,146.7,0.0082605
146.88,1.467,130.27,0.0084285,146.88,0.008259
147.05,1.4629,130.43,0.0084256,147.05,0.0082575
147.22,1.4588,130.58,0.0084229,147.22,0.008256
147.4,1.4546,130.73,0.0084201,147.4,0.0082546
147.57,1.4504,130.89,0.0084173,147.57,0.0082531
147.74,1.4462,131.04,0.0084145,147.74,0.0082516
147.92,1.442,131.19,0.0084117,147.92,0.0082501
148.09,1.4377,131.35,0.0084089,148.09,0.0082486
148.26,1.4333,131.5,0.0084061,148.26,0.0082472
148.44,1.429,131.65,0.0084034,148.44,0.0082458
148.61,1.4246,131.81,0.0084006,148.61,0.0082444
148.78,1.4201,131.96,0.0083979,148.78,0.0082431
148.96,1.4157,132.12,0.0083951,148.96,0.0082417
149.13,1.4112,132.27,0.0083923,149.13,0.0082403
149.3,1.4066,132.42,0.0083896,149.3,0.0082389
149.48,1.402,132.58,0.0083869,149.48,0.0082376
149.65,1.3974,132.73,0.0083842,149.65,0.0082362
149.82,1.3927,132.88,0.0083815,149.82,0.0082348
150,1.388,133.04,0.0083788,150,0.0082334
150.17,1.3832,133.19,0.008376,150.17,0.008232
150.34,1.3784,133.34,0.0083733,150.34,0.0082306
150.52,1.3736,133.5,0.0083707,150.52,0.0082293
150.69,1.3687,133.65,0.008368,150.69,0.0082281
150.86,1.3638,133.81,0.0083653,150.86,0.0082269
151.03,1.3588,133.96,0.0083627,151.03,0.0082256
151.21,1.3538,134.11,0.00836,151.21,0.0082244
151.38,1.3487,134.27,0.0083574,151.38,0.0082232
151.55,1.3436,134.42,0.0083547,151.55,0.0082219
151.73,1.3385,134.57,0.0083521,151.73,0.0082185
151.9,1.3334,134.73,0.0083495,151.9,0.0082151
152.07,1.3282,134.88,0.0083469,152.07,0.0082117
152.25,1.3229,135.03,0.0083443,152.25,0.0082083
152.42,1.3176,135.19,0.0083417,152.42,0.008205
152.59,1.3122,135.34,0.0083391,152.59,0.0082016
152.77,1.3068,135.5,0.0083365,152.77,0.0081984
152.94,1.3013,135.65,0.008334,152.94,0.0081953
153.11,1.2958,135.8,0.0083315,153.11,0.0081922
153.29,1.2903,135.96,0.008329,153.29,0.0081892
153.46,1.2847,136.11,0.0083264,153.46,0.0081861
153.63,1.279,136.26,0.0083239,153.63,0.0081831
153.81,1.2733,136.42,0.0083214,153.81,0.0081801
153.98,1.2676,136.57,0.0083189,153.98,0.0081771
154.15,1.2618,136.72,0.0083165,154.15,0.0081742
154.33,1.256,136.88,0.008314,154.33,0.0081712
154.5,1.2501,137.03,0.0083116,154.5,0.0081683
154.67,1.2441,137.19,0.0083091,154.67,0.0081654
154.85,1.2381,137.34,0.0083066,154.85,0.0081626
155.02,1.232,137.49,0.0083042,155.02,0.0081598
155.19,1.2258,137.65,0.0083019,155.19,0.0081571
155.36,1.2196,137.8,0.0082995,155.36,0.0081545
155.54,1.2133,137.95,0.0082971,155.54,0.0081519
155.71,1.207,138.11,0.0082948,155.71,0.0081494
155.88,1.2007,138.26,0.0082924,155.88,0.0081468
156.06,1.1988,138.41,0.0082901,156.06,0.0081474
156.23,1.1969,138.57,0.0082878,156.23,0.008148
156.4,1.195,138.72,0.0082855,156.4,0.0081485
156.58,1.1932,138.88,0.0082832,156.58,0.0081491
156.75,1.1913,139.03,0.008281,156.75,0.0081496
156.92,1.1894,139.18,0.0082787,156.92,0.0081502
157.1,1.1875,139.34,0.0082765,157.1,0.0081507
157.27,1.1856,139.49,0.0082742,157.27,0.0081512
157.44,1.1836,139.64,0.0082721,157.44,0.0081519
157.62,1.1816,139.8,0.0082699,157.62,0.0081526
157.79,1.1796,139.95,0.0082678,157.79,0.0081533
157.96,1.1776,140.1,0.0082656,157.96,0.008154
158.14,1.1755,140.26,0.0082635,158.14,0.0081547
158.31,1.1735,140.41,0.0082613,158.31,0.0081553
158.48,1.1715,140.56,0.0082592,158.48,0.008156
158.66,1.1695,140.72,0.0082572,158.66,0.0081566
158.83,1.1674,140.87,0.0082552,158.83,0.0081572
159,1.1654,141.03,0.0082531,159,0.0081578
159.18,1.1634,141.18,0.0082511,159.18,0.0081584
159.35,1.1613,141.33,0.0082491,159.35,0.008159
159.52,1.1593,141.49,0.008247,159.52,0.0081596
159.7,1.1572,141.64,0.0082451,159.7,0.0081604
159.87,1.1551,141.79,0.0082432,159.87,0.0081611
160.04,1.153,141.95,0.0082414,160.04,0.0081619
160.21,1.1508,142.1,0.0082395,160.21,0.0081626
160.39,1.1488,142.25,0.0082376,160.39,0.0081572
160.56,1.1467,142.41,0.0082357,160.56,0.0081519
160.73,1.1447,142.56,0.0082338,160.73,0.0081466
160.91,1.1427,142.72,0.0082321,160.91,0.0081414
161.08,1.1407,142.87,0.0082303,161.08,0.0081363
161.25,1.1387,143.02,0.0082286,161.25,0.0081312
161.43,1.1366,143.18,0.0082268,161.43,0.0081262
161.6,1.1346,143.33,0.0082251,161.6,0.0081213
161.77,1.1326,143.48,0.0082233,161.77,0.0081164
161.95,1.1305,143.64,0.0082217,161.95,0.0081117
162.12,1.1285,143.79,0.0082201,162.12,0.0081071
162.29,1.1264,143.94,0.0082185,162.29,0.0081026
162.47,1.1244,144.1,0.0082169,162.47,0.0080981
162.64,1.1223,144.25,0.0082153,162.64,0.0080936
162.81,1.1202,144.41,0.0082137,162.81,0.0080892
162.99,1.118,144.56,0.0082121,162.99,0.0080849
163.16,1.1159,144.71,0.0082107,163.16,0.0080806
163.33,1.1138,144.87,0.0082093,163.33,0.0080763
163.51,1.1116,145.02,0.0082078,163.51,0.0080722
163.68,1.1095,145.17,0.0082064,163.68,0.008068
163.85,1.1074,145.33,0.008205,163.85,0.008064
164.03,1.1052,145.48,0.0082035,164.03,0.00806
164.2,1.1031,145.63,0.0082022,164.2,0.008056
164.37,1.101,145.79,0.008201,164.37,0.0080521
164.54,1.0988,145.94,0.0081997,164.54,0.0080483
164.72,1.0968,146.1,0.0081984,164.72,0.0080507
164.89,1.0948,146.25,0.0081972,164.89,0.0080531
165.06,1.0929,146.4,0.0081959,165.06,0.0080555
165.24,1.0909,146.56,0.0081947,165.24,0.0080578
165.41,1.0888,146.71,0.0081936,165.41,0.00806
165.58,1.0868,146.86,0.0081925,165.58,0.0080623
165.76,1.0847,147.02,0.0081915,165.76,0.0080645
165.93,1.0827,147.17,0.0081904,165.93,0.0080667
166.1,1.0807,147.32,0.0081893,166.1,0.0080688
166.28,1.0786,147.48,0.0081882,166.28,0.008071
166.45,1.0766,147.63,0.0081872,166.45,0.0080731
166.62,1.0746,147.79,0.0081863,166.62,0.0080752
166.8,1.0725,147.94,0.0081855,166.8,0.0080773
166.97,1.0705,148.09,0.0081846,166.97,0.0080794
167.14,1.0685,148.25,0.0081837,167.14,0.0080814
167.32,1.0665,148.4,0.0081828,167.32,0.0080834
167.49,1.0645,148.55,0.0081819,167.49,0.0080854
167.66,1.0625,148.71,0.0081812,167.66,0.0080874
167.84,1.0605,148.86,0.0081805,167.84,0.0080894
168.01,1.0585,149.01,0.0081798,168.01,0.0080913
168.18,1.0564,149.17,0.0081791,168.18,0.0080932
168.36,1.0544,149.32,0.0081784,168.36,0.0080951
168.53,1.0524,149.48,0.0081777,168.53,0.008097
168.7,1.0504,149.63,0.008177,168.7,0.0080989
168.87,1.0483,149.78,0.0081765,168.87,0.0081007
169.05,1.0464,149.94,0.008176,169.05,0.00808
169.22,1.0445,150.09,0.0081755,169.22,0.0080593
169.39,1.0425,150.24,0.008175,169.39,0.0080386
169.57,1.0406,150.4,0.0081745,169.57,0.0080179
169.74,1.0386,150.55,0.0081739,169.74,0.0079972
169.91,1.0367,150.7,0.0081736,169.91,0.0079766
170.09,1.0348,150.86,0.0081732,170.09,0.007956
170.26,1.0328,151.01,0.0081729,170.26,0.0079353
170.43,1.0309,151.16,0.0081726,170.43,0.0079147
170.61,1.029,151.32,0.0081723,170.61,0.0078941
170.78,1.027,151.47,0.0081719,170.78,0.0078735
170.95,1.0251,151.63,0.0081716,170.95,0.0078529
171.13,1.0231,151.78,0.0081715,171.13,0.0078322
