0.15280D+04,0.40055D+03
0.15297D+04,0.40215D+03
0.15315D+04,0.40375D+03
0.15332D+04,0.40535D+03
0.15350D+04,0.40695D+03
0.15367D+04,0.40856D+03
0.15385D+04,0.41016D+03
0.15402D+04,0.41176D+03
0.15419D+04,0.41336D+03
0.15437D+04,0.41496D+03
0.15454D+04,0.41656D+03
0.15472D+04,0.41817D+03
0.15489D+04,0.41978D+03
0.15507D+04,0.42141D+03
0.15524D+04,0.42296D+03
0.15542D+04,0.42452D+03
0.15559D+04,0.42622D+03
0.15576D+04,0.42791D+03
0.15594D+04,0.42961D+03
0.15611D+04,0.43130D+03
0.15629D+04,0.43300D+03
0.15646D+04,0.43469D+03
0.15664D+04,0.43639D+03
0.15681D+04,0.43808D+03
0.15698D+04,0.43978D+03
0.15716D+04,0.44147D+03
0.15733D+04,0.44317D+03
0.15751D+04,0.44487D+03
0.15768D+04,0.44657D+03
0.15786D+04,0.44828D+03
0.15803D+04,0.44998D+03
0.15821D+04,0.45167D+03
0.15838D+04,0.45336D+03
0.15855D+04,0.45505D+03
0.15873D+04,0.45680D+03
0.15890D+04,0.45861D+03
0.15908D+04,0.46041D+03
0.15925D+04,0.46222D+03
0.15943D+04,0.46406D+03
0.15960D+04,0.46590D+03
0.15978D+04,0.46774D+03
0.15995D+04,0.46959D+03
0.16012D+04,0.47143D+03
0.16030D+04,0.47327D+03
0.16047D+04,0.47511D+03
0.16065D+04,0.47695D+03
0.16082D+04,0.47879D+03
0.16100D+04,0.48063D+03
0.16117D+04,0.48247D+03
0.16135D+04,0.48431D+03
0.16152D+04,0.48615D+03
0.16169D+04,0.48799D+03
0.16187D+04,0.48983D+03
0.16204D+04,0.49167D+03
0.16222D+04,0.49349D+03
0.16239D+04,0.49527D+03
0.16257D+04,0.49705D+03
0.16274D+04,0.49893D+03
0.16292D+04,0.50087D+03
0.16309D+04,0.50283D+03
0.16326D+04,0.50480D+03
0.16344D+04,0.50677D+03
0.16361D+04,0.50873D+03
0.16379D+04,0.51070D+03
0.16396D+04,0.51267D+03
0.16414D+04,0.51463D+03
0.16431D+04,0.51660D+03
0.16449D+04,0.51855D+03
0.16466D+04,0.52050D+03
0.16483D+04,0.52244D+03
0.16501D+04,0.52439D+03
0.16518D+04,0.52634D+03
0.16536D+04,0.52830D+03
0.16553D+04,0.53031D+03
0.16571D+04,0.53228D+03
0.16588D+04,0.53423D+03
0.16606D+04,0.53631D+03
0.16623D+04,0.53839D+03
0.16640D+04,0.54038D+03
0.16658D+04,0.54236D+03
0.16675D+04,0.54434D+03
0.16693D+04,0.54633D+03
0.16710D+04,0.54831D+03
0.16728D+04,0.55029D+03
0.16745D+04,0.55228D+03
0.16762D+04,0.55427D+03
0.16780D+04,0.55628D+03
0.16797D+04,0.55830D+03
0.16815D+04,0.56034D+03
0.16832D+04,0.56238D+03
0.16850D+04,0.56442D+03
0.16867D+04,0.56650D+03
0.16885D+04,0.56864D+03
0.16902D+04,0.57077D+03
0.16919D+04,0.57291D+03
0.16937D+04,0.57504D+03
0.16954D+04,0.57717D+03
0.16972D+04,0.57933D+03
0.16989D+04,0.58150D+03
0.17007D+04,0.58366D+03
0.17024D+04,0.58586D+03
0.17042D+04,0.58806D+03
0.17059D+04,0.59026D+03
0.17076D+04,0.59240D+03
0.17094D+04,0.59442D+03
0.17111D+04,0.59647D+03
0.17129D+04,0.59870D+03
0.17146D+04,0.60093D+03
0.17164D+04,0.60316D+03
0.17181D+04,0.60539D+03
0.17199D+04,0.60761D+03
0.17216D+04,0.60980D+03
0.17233D+04,0.61199D+03
0.17251D+04,0.61418D+03
0.17268D+04,0.61637D+03
0.17286D+04,0.61856D+03
0.17303D+04,0.62075D+03
0.17321D+04,0.62295D+03
0.17338D+04,0.62514D+03
0.17356D+04,0.62733D+03
0.17373D+04,0.62952D+03
0.17390D+04,0.63171D+03
0.17408D+04,0.63390D+03
0.17425D+04,0.63609D+03
0.17443D+04,0.63828D+03
